0.000000000000000000e+00 8.146650281864120657e-01
5.005005005005004962e-04 8.146079970746868959e-01
1.001001001001000992e-03 8.145510381995570981e-01
1.501501501501501488e-03 8.144941515610224503e-01
2.002002002002001985e-03 8.144373371590831745e-01
2.502502502502502481e-03 8.143805949937391597e-01
3.003003003003002977e-03 8.143239250649906280e-01
3.503503503503503473e-03 8.142673273728371353e-01
4.004004004004003969e-03 8.142108019172790145e-01
4.504504504504504465e-03 8.141543486983162659e-01
5.005005005005004962e-03 8.140979677159487782e-01
5.505505505505505458e-03 8.140416589701765515e-01
6.006006006006005954e-03 8.139854224609995859e-01
6.506506506506506450e-03 8.139292581884181033e-01
7.007007007007006946e-03 8.138731661524317706e-01
7.507507507507507442e-03 8.138171463530406990e-01
8.008008008008007939e-03 8.137611987902449995e-01
8.508508508508507567e-03 8.137053234640445609e-01
9.009009009009008931e-03 8.136495203744394944e-01
9.509509509509510294e-03 8.135937895214295779e-01
1.001001001001000992e-02 8.135381309050150334e-01
1.051051051051050955e-02 8.134825445251957499e-01
1.101101101101101092e-02 8.134270303819718384e-01
1.151151151151151228e-02 8.133715884753431880e-01
1.201201201201201191e-02 8.133162188053097985e-01
1.251251251251251154e-02 8.132609213718717811e-01
1.301301301301301290e-02 8.132056961750290247e-01
1.351351351351351426e-02 8.131505432147815293e-01
1.401401401401401389e-02 8.130954624911292949e-01
1.451451451451451352e-02 8.130404540040724326e-01
1.501501501501501488e-02 8.129855177536109423e-01
1.551551551551551625e-02 8.129306537397446020e-01
1.601601601601601588e-02 8.128758619624736337e-01
1.651651651651651551e-02 8.128211424217979264e-01
1.701701701701701513e-02 8.127664951177175912e-01
1.751751751751751823e-02 8.127119200502324059e-01
1.801801801801801786e-02 8.126574172193424817e-01
1.851851851851851749e-02 8.126029866250480405e-01
1.901901901901902059e-02 8.125486282673488603e-01
1.951951951951952022e-02 8.124943421462449411e-01
2.002002002002001985e-02 8.124401282617362829e-01
2.052052052052051948e-02 8.123859866138229968e-01
2.102102102102101910e-02 8.123319172025049717e-01
2.152152152152152220e-02 8.122779200277820966e-01
2.202202202202202183e-02 8.122239950896547045e-01
2.252252252252252146e-02 8.121701423881225734e-01
2.302302302302302456e-02 8.121163619231858144e-01
2.352352352352352419e-02 8.120626536948442054e-01
2.402402402402402382e-02 8.120090177030979683e-01
2.452452452452452344e-02 8.119554539479469923e-01
2.502502502502502307e-02 8.119019624293912774e-01
2.552552552552552617e-02 8.118485431474309344e-01
2.602602602602602580e-02 8.117951961020657414e-01
2.652652652652652543e-02 8.117419212932960315e-01
2.702702702702702853e-02 8.116887187211215826e-01
2.752752752752752816e-02 8.116355883855423947e-01
2.802802802802802778e-02 8.115825302865584678e-01
2.852852852852852741e-02 8.115295444241698020e-01
2.902902902902902704e-02 8.114766307983765081e-01
2.952952952952953014e-02 8.114237894091784753e-01
3.003003003003002977e-02 8.113710202565758145e-01
3.053053053053052940e-02 8.113183233405684147e-01
3.103103103103103250e-02 8.112656986611562759e-01
3.153153153153152866e-02 8.112131462183393982e-01
3.203203203203203175e-02 8.111606660121180035e-01
3.253253253253253485e-02 8.111082580424916477e-01
3.303303303303303101e-02 8.110559223094606640e-01
3.353353353353353411e-02 8.110036588130251634e-01
3.403403403403403027e-02 8.109514675531847017e-01
