0.000000000000000000e+00 1.151299140507048069e+00
3.003003003003002869e-04 1.151367317359567766e+00
6.006006006006005737e-04 1.151435380141073050e+00
9.009009009009008064e-04 1.151503328851563479e+00
1.201201201201201147e-03 1.151571163491039496e+00
1.501501501501501488e-03 1.151638884059500878e+00
1.801801801801801613e-03 1.151706490556947848e+00
2.102102102102102171e-03 1.151773982983379963e+00
2.402402402402402295e-03 1.151841361338797665e+00
2.702702702702702419e-03 1.151908625623200733e+00
3.003003003003002977e-03 1.151975775836589388e+00
3.303303303303303101e-03 1.152042811978963410e+00
3.603603603603603225e-03 1.152109734050322576e+00
3.903903903903903783e-03 1.152176542050667551e+00
4.204204204204204341e-03 1.152243235979997671e+00
4.504504504504504465e-03 1.152309815838313378e+00
4.804804804804804590e-03 1.152376281625614451e+00
5.105105105105104714e-03 1.152442633341901113e+00
5.405405405405404838e-03 1.152508870987172918e+00
5.705705705705705830e-03 1.152574994561430310e+00
6.006006006006005954e-03 1.152641004064673069e+00
6.306306306306306078e-03 1.152706899496901416e+00
6.606606606606606202e-03 1.152772680858114906e+00
6.906906906906906327e-03 1.152838348148313985e+00
7.207207207207206451e-03 1.152903901367498429e+00
7.507507507507507442e-03 1.152969340515668462e+00
7.807807807807807567e-03 1.153034665592823860e+00
8.108108108108108558e-03 1.153099876598964402e+00
8.408408408408408682e-03 1.153164973534090754e+00
8.708708708708708807e-03 1.153229956398202249e+00
9.009009009009008931e-03 1.153294825191299555e+00
9.309309309309309055e-03 1.153359579913381783e+00
9.609609609609609179e-03 1.153424220564449820e+00
9.909909909909909304e-03 1.153488747144503002e+00
1.021021021021020943e-02 1.153553159653541771e+00
1.051051051051050955e-02 1.153617458091565906e+00
1.081081081081080968e-02 1.153681642458575407e+00
1.111111111111110980e-02 1.153745712754570496e+00
1.141141141141141166e-02 1.153809668979550951e+00
1.171171171171171178e-02 1.153873511133516994e+00
1.201201201201201191e-02 1.153937239216467958e+00
1.231231231231231203e-02 1.154000853228404955e+00
1.261261261261261216e-02 1.154064353169326873e+00
1.291291291291291228e-02 1.154127739039234379e+00
1.321321321321321240e-02 1.154191010838127474e+00
1.351351351351351253e-02 1.154254168566005712e+00
1.381381381381381265e-02 1.154317212222869760e+00
1.411411411411411278e-02 1.154380141808718951e+00
1.441441441441441290e-02 1.154442957323553731e+00
1.471471471471471476e-02 1.154505658767373655e+00
1.501501501501501488e-02 1.154568246140179388e+00
1.531531531531531501e-02 1.154630719441970266e+00
1.561561561561561513e-02 1.154693078672746731e+00
1.591591591591591526e-02 1.154755323832508562e+00
1.621621621621621712e-02 1.154817454921255537e+00
1.651651651651651551e-02 1.154879471938988322e+00
1.681681681681681736e-02 1.154941374885706251e+00
1.711711711711711575e-02 1.155003163761409990e+00
1.741741741741741761e-02 1.155064838566098873e+00
1.771771771771771600e-02 1.155126399299773343e+00
1.801801801801801786e-02 1.155187845962432958e+00
1.831831831831831625e-02 1.155249178554078382e+00
1.861861861861861811e-02 1.155310397074708950e+00
1.891891891891891650e-02 1.155371501524325106e+00
1.921921921921921836e-02 1.155432491902926406e+00
1.951951951951952022e-02 1.155493368210513294e+00
1.981981981981981861e-02 1.155554130447085770e+00
2.012012012012012047e-02 1.155614778612643390e+00
2.042042042042041886e-02 1.155675312707186597e+00
2.072072072072072071e-02 1.155735732730715171e+00
2.102102102102101910e-02 1.155796038683229332e+00
2.132132132132132096e-02 1.155856230564728637e+00
2.162162162162161935e-02 1.155916308375213530e+00
2.192192192192192121e-02 1.155976272114683789e+00
2.222222222222221960e-02 1.156036121783139636e+00
2.252252252252252146e-02 1.156095857380580849e+00
2.282282282282282332e-02 1.156155478907007206e+00
2.312312312312312171e-02 1.156214986362419372e+00
2.342342342342342357e-02 1.156274379746816683e+00
2.372372372372372196e-02 1.156333659060199581e+00
2.402402402402402382e-02 1.156392824302567846e+00
2.432432432432432221e-02 1.156451875473921698e+00
2.462462462462462406e-02 1.156510812574260694e+00
