0.000000000000000000e+00 8.981280506167068634e-01
1.001001001001000992e-03 8.987973189973970101e-01
2.002002002002001985e-03 8.994646366896217327e-01
3.003003003003002977e-03 9.001300036933812532e-01
4.004004004004003969e-03 9.007934200086754606e-01
5.005005005005004962e-03 9.014548856355043549e-01
6.006006006006005954e-03 9.021144005738680471e-01
7.007007007007006946e-03 9.027719648237664263e-01
8.008008008008007939e-03 9.034275783851993813e-01
9.009009009009008931e-03 9.040812412581672453e-01
1.001001001001000992e-02 9.047329534426696851e-01
1.101101101101101092e-02 9.053827149387070339e-01
1.201201201201201191e-02 9.060305257462789585e-01
1.301301301301301290e-02 9.066763858653855701e-01
1.401401401401401389e-02 9.073202952960269796e-01
1.501501501501501488e-02 9.079622540382030760e-01
1.601601601601601588e-02 9.086022620919138593e-01
1.701701701701701513e-02 9.092403194571594405e-01
1.801801801801801786e-02 9.098764261339397086e-01
1.901901901901902059e-02 9.105105821222545526e-01
2.002002002002001985e-02 9.111427874221043055e-01
2.102102102102101910e-02 9.117730420334887453e-01
2.202202202202202183e-02 9.124013459564077611e-01
2.302302302302302456e-02 9.130276991908616857e-01
2.402402402402402382e-02 9.136521017368500752e-01
2.502502502502502307e-02 9.142745535943733737e-01
2.602602602602602580e-02 9.148950547634314701e-01
2.702702702702702853e-02 9.155136052440240313e-01
2.802802802802802778e-02 9.161302050361515015e-01
2.902902902902902704e-02 9.167448541398136586e-01
3.003003003003002977e-02 9.173575525550103915e-01
3.103103103103103250e-02 9.179683002817420334e-01
3.203203203203203175e-02 9.185770973200083622e-01
3.303303303303303101e-02 9.191839436698092669e-01
3.403403403403403027e-02 9.197888393311449695e-01
3.503503503503503647e-02 9.203917843040154700e-01
3.603603603603603572e-02 9.209927785884205464e-01
3.703703703703703498e-02 9.215918221843604208e-01
3.803803803803804118e-02 9.221889150918348710e-01
3.903903903903904044e-02 9.227840573108442301e-01
4.004004004004003969e-02 9.233772488413882762e-01
4.104104104104103895e-02 9.239684896834668981e-01
4.204204204204203821e-02 9.245577798370804290e-01
4.304304304304304440e-02 9.251451193022286468e-01
4.404404404404404366e-02 9.257305080789114404e-01
4.504504504504504292e-02 9.263139461671290320e-01
4.604604604604604912e-02 9.268954335668814215e-01
4.704704704704704837e-02 9.274749702781682759e-01
4.804804804804804763e-02 9.280525563009900392e-01
4.904904904904904689e-02 9.286281916353466004e-01
5.005005005005004615e-02 9.292018762812376265e-01
5.105105105105105234e-02 9.297736102386635615e-01
5.205205205205205160e-02 9.303433935076242944e-01
5.305305305305305086e-02 9.309112260881194922e-01
5.405405405405405705e-02 9.314771079801495990e-01
5.505505505505505631e-02 9.320410391837142816e-01
5.605605605605605557e-02 9.326030196988137622e-01
5.705705705705705483e-02 9.331630495254479296e-01
5.805805805805805409e-02 9.337211286636167840e-01
5.905905905905906028e-02 9.342772571133204362e-01
6.006006006006005954e-02 9.348314348745587754e-01
6.106106106106105880e-02 9.353836619473318015e-01
6.206206206206206499e-02 9.359339383316396255e-01
6.306306306306305731e-02 9.364822640274821364e-01
6.406406406406406351e-02 9.370286390348592231e-01
6.506506506506506970e-02 9.375730633537712189e-01
6.606606606606606202e-02 9.381155369842177905e-01
6.706706706706706822e-02 9.386560599261991600e-01
6.806806806806806054e-02 9.391946321797152164e-01
6.906906906906906674e-02 9.397312537447659597e-01
7.007007007007007293e-02 9.402659246213515010e-01
7.107107107107106525e-02 9.407986448094717291e-01
7.207207207207207145e-02 9.413294143091265331e-01
7.307307307307307764e-02 9.418582331203162461e-01
7.407407407407406996e-02 9.423851012430406460e-01
7.507507507507507616e-02 9.429100186772996217e-01
7.607607607607608236e-02 9.434329854230935064e-01
7.707707707707707467e-02 9.439540014804220780e-01
7.807807807807808087e-02 9.444730668492852255e-01
7.907907907907907319e-02 9.449901815296831709e-01
8.008008008008007939e-02 9.455053455216159142e-01
8.108108108108108558e-02 9.460185588250831223e-01
8.208208208208207790e-02 9.465298214400852395e-01
8.308308308308308410e-02 9.470391333666221545e-01
8.408408408408407642e-02 9.475464946046936454e-01
8.508508508508508261e-02 9.480519051542998232e-01
8.608608608608608881e-02 9.485553650154407990e-01
8.708708708708708113e-02 9.490568741881164616e-01
8.808808808808808732e-02 9.495564326723269222e-01
8.908908908908909352e-02 9.500540404680719586e-01
9.009009009009008584e-02 9.505496975753517930e-01
9.109109109109109204e-02 9.510434039941663142e-01
9.209209209209209823e-02 9.515351597245155224e-01
9.309309309309309055e-02 9.520249647663995285e-01
9.409409409409409675e-02 9.525128191198182215e-01
9.509509509509508907e-02 9.529987227847716014e-01
9.609609609609609526e-02 9.534826757612597792e-01
9.709709709709710146e-02 9.539646780492825329e-01
9.809809809809809378e-02 9.544447296488400845e-01
9.909909909909909997e-02 9.549228305599324340e-01
1.001001001001000923e-01 9.553989807825593594e-01
1.011011011011010985e-01 9.558731803167210828e-01
1.021021021021021047e-01 9.563454291624174930e-01
1.031031031031030970e-01 9.568157273196485901e-01
1.041041041041041032e-01 9.572840747884144852e-01
1.051051051051051094e-01 9.577504715687150671e-01
1.061061061061061017e-01 9.582149176605503360e-01
1.071071071071071079e-01 9.586774130639202918e-01
1.081081081081081141e-01 9.591379577788250455e-01
1.091091091091091064e-01 9.595965518052644860e-01
1.101101101101101126e-01 9.600531951432386135e-01
1.111111111111111049e-01 9.605078877927475389e-01
1.121121121121121111e-01 9.609606297537910402e-01
1.131131131131131173e-01 9.614114210263693394e-01
1.141141141141141097e-01 9.618602616104824365e-01
1.151151151151151159e-01 9.623071515061301096e-01
1.161161161161161082e-01 9.627520907133125805e-01
1.171171171171171144e-01 9.631950792320296273e-01
1.181181181181181206e-01 9.636361170622815830e-01
1.191191191191191129e-01 9.640752042040682257e-01
1.201201201201201191e-01 9.645123406573894442e-01
1.211211211211211253e-01 9.649475264222455717e-01
1.221221221221221176e-01 9.653807614986362751e-01
1.231231231231231238e-01 9.658120458865616653e-01
1.241241241241241300e-01 9.662413795860219645e-01
1.251251251251251362e-01 9.666687625970168396e-01
1.261261261261261146e-01 9.670941949195464016e-01
1.271271271271271208e-01 9.675176765536107615e-01
1.281281281281281270e-01 9.679392074992096973e-01
1.291291291291291332e-01 9.683587877563435420e-01
1.301301301301301394e-01 9.687764173250120736e-01
1.311311311311311179e-01 9.691920962052151811e-01
1.321321321321321240e-01 9.696058243969530865e-01
1.331331331331331302e-01 9.700176019002257899e-01
1.341341341341341364e-01 9.704274287150330691e-01
1.351351351351351426e-01 9.708353048413751463e-01
