0.000000000000000000e+00 1.173215055618588742e+00
3.003003003003002869e-04 1.173299604647289884e+00
6.006006006006005737e-04 1.173383988248605680e+00
9.009009009009008064e-04 1.173468206422535909e+00
1.201201201201201147e-03 1.173552259169081013e+00
1.501501501501501488e-03 1.173636146488240994e+00
1.801801801801801613e-03 1.173719868380015630e+00
2.102102102102102171e-03 1.173803424844404697e+00
2.402402402402402295e-03 1.173886815881408863e+00
2.702702702702702419e-03 1.173970041491027461e+00
3.003003003003002977e-03 1.174053101673260935e+00
3.303303303303303101e-03 1.174135996428109285e+00
3.603603603603603225e-03 1.174218725755571846e+00
3.903903903903903783e-03 1.174301289655649505e+00
4.204204204204204341e-03 1.174383688128341818e+00
4.504504504504504465e-03 1.174465921173648786e+00
4.804804804804804590e-03 1.174547988791570408e+00
5.105105105105104714e-03 1.174629890982106906e+00
5.405405405405404838e-03 1.174711627745258058e+00
5.705705705705705830e-03 1.174793199081024087e+00
6.006006006006005954e-03 1.174874604989404547e+00
6.306306306306306078e-03 1.174955845470399662e+00
6.606606606606606202e-03 1.175036920524009654e+00
6.906906906906906327e-03 1.175117830150234521e+00
7.207207207207206451e-03 1.175198574349074043e+00
7.507507507507507442e-03 1.175279153120527997e+00
7.807807807807807567e-03 1.175359566464596828e+00
8.108108108108108558e-03 1.175439814381280312e+00
8.408408408408408682e-03 1.175519896870578673e+00
8.708708708708708807e-03 1.175599813932491466e+00
9.009009009009008931e-03 1.175679565567019358e+00
9.309309309309309055e-03 1.175759151774161682e+00
9.609609609609609179e-03 1.175838572553918882e+00
9.909909909909909304e-03 1.175917827906290736e+00
1.021021021021020943e-02 1.175996917831277244e+00
1.051051051051050955e-02 1.176075842328878407e+00
1.081081081081080968e-02 1.176154601399094446e+00
1.111111111111110980e-02 1.176233195041925361e+00
1.141141141141141166e-02 1.176311623257370487e+00
1.171171171171171178e-02 1.176389886045430710e+00
1.201201201201201191e-02 1.176467983406105589e+00
1.231231231231231203e-02 1.176545915339395121e+00
1.261261261261261216e-02 1.176623681845299529e+00
1.291291291291291228e-02 1.176701282923818148e+00
1.321321321321321240e-02 1.176778718574951865e+00
1.351351351351351253e-02 1.176855988798700459e+00
1.381381381381381265e-02 1.176933093595063484e+00
1.411411411411411278e-02 1.177010032964041164e+00
1.441441441441441290e-02 1.177086806905633720e+00
1.471471471471471476e-02 1.177163415419841153e+00
1.501501501501501488e-02 1.177239858506663017e+00
1.531531531531531501e-02 1.177316136166099758e+00
1.561561561561561513e-02 1.177392248398151153e+00
1.591591591591591526e-02 1.177468195202817203e+00
1.621621621621621712e-02 1.177543976580098128e+00
1.651651651651651551e-02 1.177619592529993708e+00
1.681681681681681736e-02 1.177695043052503721e+00
1.711711711711711575e-02 1.177770328147628831e+00
1.741741741741741761e-02 1.177845447815368374e+00
1.771771771771771600e-02 1.177920402055722793e+00
1.801801801801801786e-02 1.177995190868692088e+00
1.831831831831831625e-02 1.178069814254275594e+00
1.861861861861861811e-02 1.178144272212474197e+00
1.891891891891891650e-02 1.178218564743287455e+00
1.921921921921921836e-02 1.178292691846715590e+00
1.951951951951952022e-02 1.178366653522757934e+00
1.981981981981981861e-02 1.178440449771415377e+00
2.012012012012012047e-02 1.178514080592687696e+00
2.042042042042041886e-02 1.178587545986574447e+00
2.072072072072072071e-02 1.178660845953075853e+00
2.102102102102101910e-02 1.178733980492192135e+00
2.132132132132132096e-02 1.178806949603923071e+00
2.162162162162161935e-02 1.178879753288268661e+00
2.192192192192192121e-02 1.178952391545229128e+00
2.222222222222221960e-02 1.179024864374804027e+00
2.252252252252252146e-02 1.179097171776994024e+00
2.282282282282282332e-02 1.179169313751798454e+00
2.312312312312312171e-02 1.179241290299217759e+00
2.342342342342342357e-02 1.179313101419251497e+00
2.372372372372372196e-02 1.179384747111900333e+00
2.402402402402402382e-02 1.179456227377163602e+00
2.432432432432432221e-02 1.179527542215041747e+00
2.462462462462462406e-02 1.179598691625534546e+00
2.492492492492492245e-02 1.179669675608641999e+00
2.522522522522522431e-02 1.179740494164364106e+00
2.552552552552552270e-02 1.179811147292701090e+00
2.582582582582582456e-02 1.179881634993652950e+00
2.612612612612612642e-02 1.179951957267219020e+00
2.642642642642642481e-02 1.180022114113400189e+00
2.672672672672672667e-02 1.180092105532196012e+00
2.702702702702702506e-02 1.180161931523606489e+00
2.732732732732732692e-02 1.180231592087631842e+00
2.762762762762762531e-02 1.180301087224271628e+00
2.792792792792792717e-02 1.180370416933526290e+00
2.822822822822822555e-02 1.180439581215395606e+00
2.852852852852852741e-02 1.180508580069879798e+00
2.882882882882882580e-02 1.180577413496978423e+00
2.912912912912912766e-02 1.180646081496691924e+00
2.942942942942942952e-02 1.180714584069020079e+00
2.972972972972972791e-02 1.180782921213963110e+00
3.003003003003002977e-02 1.180851092931520796e+00
3.033033033033032816e-02 1.180919099221692914e+00
3.063063063063063002e-02 1.180986940084480130e+00
3.093093093093092841e-02 1.181054615519881779e+00
3.123123123123123027e-02 1.181122125527898525e+00
3.153153153153152866e-02 1.181189470108529482e+00
3.183183183183183051e-02 1.181256649261775316e+00
3.213213213213213237e-02 1.181323662987636025e+00
3.243243243243243423e-02 1.181390511286111389e+00
3.273273273273272915e-02 1.181457194157201407e+00
3.303303303303303101e-02 1.181523711600906079e+00
3.333333333333333287e-02 1.181590063617225628e+00
3.363363363363363473e-02 1.181656250206159831e+00
3.393393393393392965e-02 1.181722271367708910e+00
3.423423423423423151e-02 1.181788127101872199e+00
3.453453453453453337e-02 1.181853817408650587e+00
3.483483483483483523e-02 1.181919342288043850e+00
3.513513513513513015e-02 1.181984701740051547e+00
3.543543543543543201e-02 1.182049895764673897e+00
3.573573573573573386e-02 1.182114924361911124e+00
3.603603603603603572e-02 1.182179787531763004e+00
3.633633633633633758e-02 1.182244485274229762e+00
3.663663663663663250e-02 1.182309017589311173e+00
3.693693693693693436e-02 1.182373384477007017e+00
3.723723723723723622e-02 1.182437585937317737e+00
3.753753753753753808e-02 1.182501621970243333e+00
3.783783783783783300e-02 1.182565492575783361e+00
3.813813813813813486e-02 1.182629197753938266e+00
3.843843843843843672e-02 1.182692737504707825e+00
3.873873873873873858e-02 1.182756111828092260e+00
3.903903903903904044e-02 1.182819320724091350e+00
3.933933933933933536e-02 1.182882364192705094e+00
3.963963963963963721e-02 1.182945242233933270e+00
3.993993993993993907e-02 1.183007954847776544e+00
4.024024024024024093e-02 1.183070502034234472e+00
4.054054054054053585e-02 1.183132883793307055e+00
4.084084084084083771e-02 1.183195100124994292e+00
4.114114114114113957e-02 1.183257151029296406e+00
4.144144144144144143e-02 1.183319036506213173e+00
4.174174174174174329e-02 1.183380756555744595e+00
4.204204204204203821e-02 1.183442311177890893e+00
4.234234234234234007e-02 1.183503700372651624e+00
4.264264264264264193e-02 1.183564924140027230e+00
4.294294294294294378e-02 1.183625982480017491e+00
4.324324324324323870e-02 1.183686875392622628e+00
4.354354354354354056e-02 1.183747602877842198e+00
4.384384384384384242e-02 1.183808164935676643e+00
4.414414414414414428e-02 1.183868561566125743e+00
4.444444444444443920e-02 1.183928792769189720e+00
4.474474474474474106e-02 1.183988858544868128e+00
4.504504504504504292e-02 1.184048758893161413e+00
4.534534534534534478e-02 1.184108493814069574e+00
4.564564564564564664e-02 1.184168063307592389e+00
4.594594594594594156e-02 1.184227467373729858e+00
4.624624624624624342e-02 1.184286706012481760e+00
4.654654654654654528e-02 1.184345779223848760e+00
4.684684684684684713e-02 1.184404687007830415e+00
4.714714714714714205e-02 1.184463429364426723e+00
4.744744744744744391e-02 1.184522006293637464e+00
4.774774774774774577e-02 1.184580417795463303e+00
4.804804804804804763e-02 1.184638663869903796e+00
4.834834834834834949e-02 1.184696744516958944e+00
4.864864864864864441e-02 1.184754659736628746e+00
4.894894894894894627e-02 1.184812409528913202e+00
4.924924924924924813e-02 1.184869993893812534e+00
4.954954954954954999e-02 1.184927412831326521e+00
4.984984984984984491e-02 1.184984666341455384e+00
5.015015015015014677e-02 1.185041754424198679e+00
5.045045045045044863e-02 1.185098677079556850e+00
5.075075075075075048e-02 1.185155434307529676e+00
5.105105105105104540e-02 1.185212026108117378e+00
5.135135135135134726e-02 1.185268452481319512e+00
5.165165165165164912e-02 1.185324713427136523e+00
5.195195195195195098e-02 1.185380808945568187e+00
5.225225225225225284e-02 1.185436739036614728e+00
5.255255255255254776e-02 1.185492503700275924e+00
5.285285285285284962e-02 1.185548102936551551e+00
5.315315315315315148e-02 1.185603536745442055e+00
5.345345345345345334e-02 1.185658805126947435e+00
5.375375375375374826e-02 1.185713908081067469e+00
5.405405405405405012e-02 1.185768845607802158e+00
5.435435435435435197e-02 1.185823617707151501e+00
5.465465465465465383e-02 1.185878224379115498e+00
5.495495495495495569e-02 1.185932665623694371e+00
5.525525525525525061e-02 1.185986941440888121e+00
5.555555555555555247e-02 1.186041051830696080e+00
5.585585585585585433e-02 1.186094996793119138e+00
5.615615615615615619e-02 1.186148776328156851e+00
5.645645645645645111e-02 1.186202390435809439e+00
5.675675675675675297e-02 1.186255839116076460e+00
5.705705705705705483e-02 1.186309122368958135e+00
5.735735735735735669e-02 1.186362240194454687e+00
5.765765765765765161e-02 1.186415192592566115e+00
5.795795795795795347e-02 1.186467979563292197e+00
5.825825825825825532e-02 1.186520601106632489e+00
5.855855855855855718e-02 1.186573057222588101e+00
5.885885885885885904e-02 1.186625347911158146e+00
5.915915915915915396e-02 1.186677473172343067e+00
5.945945945945945582e-02 1.186729433006142420e+00
5.975975975975975768e-02 1.186781227412556650e+00
6.006006006006005954e-02 1.186832856391585755e+00
6.036036036036035446e-02 1.186884319943229515e+00
6.066066066066065632e-02 1.186935618067487930e+00
6.096096096096095818e-02 1.186986750764360776e+00
6.126126126126126004e-02 1.187037718033848721e+00
6.156156156156156189e-02 1.187088519875951320e+00
6.186186186186185682e-02 1.187139156290668573e+00
6.216216216216215867e-02 1.187189627278000259e+00
6.246246246246246053e-02 1.187239932837947043e+00
6.276276276276275545e-02 1.187290072970508481e+00
6.306306306306305731e-02 1.187340047675684573e+00
6.336336336336335917e-02 1.187389856953475542e+00
6.366366366366366103e-02 1.187439500803880721e+00
6.396396396396396289e-02 1.187488979226900998e+00
6.426426426426426475e-02 1.187538292222536151e+00
6.456456456456456661e-02 1.187587439790785737e+00
6.486486486486486847e-02 1.187636421931649977e+00
6.516516516516515645e-02 1.187685238645129093e+00
6.546546546546545831e-02 1.187733889931223086e+00
6.576576576576576016e-02 1.187782375789931510e+00
6.606606606606606202e-02 1.187830696221254811e+00
6.636636636636636388e-02 1.187878851225192545e+00
6.666666666666666574e-02 1.187926840801745376e+00
6.696696696696696760e-02 1.187974664950912640e+00
6.726726726726726946e-02 1.188022323672694780e+00
6.756756756756757132e-02 1.188069816967091352e+00
6.786786786786785930e-02 1.188117144834103023e+00
6.816816816816816116e-02 1.188164307273729348e+00
6.846846846846846302e-02 1.188211304285970327e+00
6.876876876876876488e-02 1.188258135870825738e+00
6.906906906906906674e-02 1.188304802028296248e+00
6.936936936936936859e-02 1.188351302758381189e+00
6.966966966966967045e-02 1.188397638061081008e+00
6.996996996996997231e-02 1.188443807936395702e+00
7.027027027027026029e-02 1.188489812384324606e+00
7.057057057057056215e-02 1.188535651404868609e+00
7.087087087087086401e-02 1.188581324998027267e+00
7.117117117117116587e-02 1.188626833163800800e+00
7.147147147147146773e-02 1.188672175902188766e+00
7.177177177177176959e-02 1.188717353213191386e+00
7.207207207207207145e-02 1.188762365096809104e+00
7.237237237237237331e-02 1.188807211553041254e+00
7.267267267267267516e-02 1.188851892581888281e+00
7.297297297297296315e-02 1.188896408183349740e+00
7.327327327327326500e-02 1.188940758357426075e+00
7.357357357357356686e-02 1.188984943104117287e+00
7.387387387387386872e-02 1.189028962423422930e+00
7.417417417417417058e-02 1.189072816315343450e+00
7.447447447447447244e-02 1.189116504779878625e+00
7.477477477477477430e-02 1.189160027817028453e+00
7.507507507507507616e-02 1.189203385426793158e+00
7.537537537537537802e-02 1.189246577609172517e+00
7.567567567567566600e-02 1.189289604364166530e+00
7.597597597597596786e-02 1.189332465691775420e+00
7.627627627627626972e-02 1.189375161591998742e+00
7.657657657657657158e-02 1.189417692064837162e+00
7.687687687687687343e-02 1.189460057110289792e+00
7.717717717717717529e-02 1.189502256728357521e+00
7.747747747747747715e-02 1.189544290919039904e+00
7.777777777777777901e-02 1.189586159682336941e+00
7.807807807807808087e-02 1.189627863018248854e+00
7.837837837837836885e-02 1.189669400926774978e+00
7.867867867867867071e-02 1.189710773407916200e+00
7.897897897897897257e-02 1.189751980461672298e+00
7.927927927927927443e-02 1.189793022088042829e+00
7.957957957957957629e-02 1.189833898287028013e+00
7.987987987987987815e-02 1.189874609058628074e+00
8.018018018018018001e-02 1.189915154402843012e+00
8.048048048048048186e-02 1.189955534319672381e+00
8.078078078078078372e-02 1.189995748809116627e+00
8.108108108108107170e-02 1.190035797871175527e+00
8.138138138138137356e-02 1.190075681505849081e+00
8.168168168168167542e-02 1.190115399713137512e+00
8.198198198198197728e-02 1.190154952493040597e+00
8.228228228228227914e-02 1.190194339845558114e+00
8.258258258258258100e-02 1.190233561770690507e+00
8.288288288288288286e-02 1.190272618268437776e+00
8.318318318318318472e-02 1.190311509338799700e+00
8.348348348348348658e-02 1.190350234981776500e+00
8.378378378378377456e-02 1.190388795197367511e+00
8.408408408408407642e-02 1.190427189985573619e+00
8.438438438438437827e-02 1.190465419346394382e+00
8.468468468468468013e-02 1.190503483279829799e+00
8.498498498498498199e-02 1.190541381785879871e+00
8.528528528528528385e-02 1.190579114864544819e+00
8.558558558558558571e-02 1.190616682515824420e+00
8.588588588588588757e-02 1.190654084739718899e+00
8.618618618618617555e-02 1.190691321536227587e+00
8.648648648648647741e-02 1.190728392905351374e+00
8.678678678678677927e-02 1.190765298847090037e+00
8.708708708708708113e-02 1.190802039361443132e+00
8.738738738738738299e-02 1.190838614448411104e+00
8.768768768768768485e-02 1.190875024107993507e+00
8.798798798798798670e-02 1.190911268340190787e+00
8.828828828828828856e-02 1.190947347145002944e+00
8.858858858858859042e-02 1.190983260522429754e+00
8.888888888888887840e-02 1.191019008472470997e+00
8.918918918918918026e-02 1.191054590995127116e+00
8.948948948948948212e-02 1.191090008090398111e+00
8.978978978978978398e-02 1.191125259758283761e+00
9.009009009009008584e-02 1.191160345998784065e+00
9.039039039039038770e-02 1.191195266811898801e+00
9.069069069069068956e-02 1.191230022197628635e+00
9.099099099099099142e-02 1.191264612155973124e+00
9.129129129129129328e-02 1.191299036686932267e+00
9.159159159159158126e-02 1.191333295790506064e+00
9.189189189189188312e-02 1.191367389466694515e+00
9.219219219219218497e-02 1.191401317715497843e+00
9.249249249249248683e-02 1.191435080536916047e+00
9.279279279279278869e-02 1.191468677930948683e+00
9.309309309309309055e-02 1.191502109897595973e+00
9.339339339339339241e-02 1.191535376436858140e+00
9.369369369369369427e-02 1.191568477548735183e+00
9.399399399399399613e-02 1.191601413233226658e+00
9.429429429429428411e-02 1.191634183490332788e+00
9.459459459459458597e-02 1.191666788320053794e+00
9.489489489489488783e-02 1.191699227722389676e+00
9.519519519519518969e-02 1.191731501697339990e+00
9.549549549549549154e-02 1.191763610244904958e+00
9.579579579579579340e-02 1.191795553365084803e+00
9.609609609609609526e-02 1.191827331057879524e+00
9.639639639639639712e-02 1.191858943323288900e+00
9.669669669669669898e-02 1.191890390161312929e+00
9.699699699699698696e-02 1.191921671571951391e+00
9.729729729729728882e-02 1.191952787555204951e+00
9.759759759759759068e-02 1.191983738111072944e+00
9.789789789789789254e-02 1.192014523239555812e+00
9.819819819819819440e-02 1.192045142940653335e+00
9.849849849849849626e-02 1.192075597214365512e+00
9.879879879879879812e-02 1.192105886060692566e+00
9.909909909909909997e-02 1.192136009479634273e+00
9.939939939939940183e-02 1.192165967471190857e+00
9.969969969969968981e-02 1.192195760035361873e+00
9.999999999999999167e-02 1.192225387172147544e+00
1.003003003003002935e-01 1.192254848881548313e+00
1.006006006006005954e-01 1.192284145163563513e+00
1.009009009009008973e-01 1.192313276018193369e+00
1.012012012012011991e-01 1.192342241445438100e+00
1.015015015015015010e-01 1.192371041445297486e+00
1.018018018018018028e-01 1.192399676017771748e+00
1.021021021021020908e-01 1.192428145162860664e+00
1.024024024024023927e-01 1.192456448880564013e+00
1.027027027027026945e-01 1.192484587170882238e+00
1.030030030030029964e-01 1.192512560033815339e+00
1.033033033033032982e-01 1.192540367469362872e+00
1.036036036036036001e-01 1.192568009477525282e+00
1.039039039039039020e-01 1.192595486058302345e+00
1.042042042042042038e-01 1.192622797211694285e+00
1.045045045045045057e-01 1.192649942937700880e+00
1.048048048048047937e-01 1.192676923236322128e+00
1.051051051051050955e-01 1.192703738107557809e+00
1.054054054054053974e-01 1.192730387551408588e+00
1.057057057057056992e-01 1.192756871567874022e+00
1.060060060060060011e-01 1.192783190156954110e+00
1.063063063063063030e-01 1.192809343318648851e+00
1.066066066066066048e-01 1.192835331052958470e+00
1.069069069069069067e-01 1.192861153359882742e+00
1.072072072072072085e-01 1.192886810239421669e+00
1.075075075075074965e-01 1.192912301691575028e+00
1.078078078078077984e-01 1.192937627716343485e+00
1.081081081081081002e-01 1.192962788313726596e+00
1.084084084084084021e-01 1.192987783483724584e+00
1.087087087087087039e-01 1.193012613226337226e+00
1.090090090090090058e-01 1.193037277541564078e+00
1.093093093093093077e-01 1.193061776429406251e+00
1.096096096096096095e-01 1.193086109889862856e+00
1.099099099099099114e-01 1.193110277922934337e+00
1.102102102102101994e-01 1.193134280528620250e+00
1.105105105105105012e-01 1.193158117706921040e+00
1.108108108108108031e-01 1.193181789457836706e+00
1.111111111111111049e-01 1.193205295781366804e+00
1.114114114114114068e-01 1.193228636677511778e+00
1.117117117117117087e-01 1.193251812146271407e+00
1.120120120120120105e-01 1.193274822187645690e+00
1.123123123123123124e-01 1.193297666801634849e+00
1.126126126126126142e-01 1.193320345988238662e+00
1.129129129129129022e-01 1.193342859747457130e+00
1.132132132132132041e-01 1.193365208079290252e+00
1.135135135135135059e-01 1.193387390983738250e+00
1.138138138138138078e-01 1.193409408460800902e+00
1.141141141141141097e-01 1.193431260510478431e+00
1.144144144144144115e-01 1.193452947132770392e+00
1.147147147147147134e-01 1.193474468327677229e+00
1.150150150150150152e-01 1.193495824095198721e+00
1.153153153153153032e-01 1.193517014435334866e+00
1.156156156156156051e-01 1.193538039348085666e+00
1.159159159159159069e-01 1.193558898833451343e+00
1.162162162162162088e-01 1.193579592891431673e+00
1.165165165165165106e-01 1.193600121522026880e+00
1.168168168168168125e-01 1.193620484725236741e+00
1.171171171171171144e-01 1.193640682501061034e+00
1.174174174174174162e-01 1.193660714849500204e+00
1.177177177177177181e-01 1.193680581770554250e+00
1.180180180180180061e-01 1.193700283264222950e+00
1.183183183183183079e-01 1.193719819330506082e+00
1.186186186186186098e-01 1.193739189969404091e+00
1.189189189189189116e-01 1.193758395180916976e+00
1.192192192192192135e-01 1.193777434965044515e+00
1.195195195195195154e-01 1.193796309321786486e+00
1.198198198198198172e-01 1.193815018251143556e+00
1.201201201201201191e-01 1.193833561753115280e+00
1.204204204204204209e-01 1.193851939827701658e+00
1.207207207207207089e-01 1.193870152474902691e+00
1.210210210210210108e-01 1.193888199694718377e+00
1.213213213213213126e-01 1.193906081487148718e+00
1.216216216216216145e-01 1.193923797852193935e+00
1.219219219219219164e-01 1.193941348789854029e+00
1.222222222222222182e-01 1.193958734300128333e+00
1.225225225225225201e-01 1.193975954383017735e+00
1.228228228228228219e-01 1.193993009038521791e+00
1.231231231231231238e-01 1.194009898266640723e+00
1.234234234234234118e-01 1.194026622067374310e+00
1.237237237237237136e-01 1.194043180440722329e+00
1.240240240240240155e-01 1.194059573386685225e+00
1.243243243243243173e-01 1.194075800905262774e+00
1.246246246246246192e-01 1.194091862996455200e+00
1.249249249249249211e-01 1.194107759660262058e+00
1.252252252252252229e-01 1.194123490896683792e+00
1.255255255255255109e-01 1.194139056705720403e+00
1.258258258258258266e-01 1.194154457087371668e+00
1.261261261261261146e-01 1.194169692041637587e+00
1.264264264264264304e-01 1.194184761568517938e+00
1.267267267267267183e-01 1.194199665668013388e+00
1.270270270270270341e-01 1.194214404340123492e+00
1.273273273273273221e-01 1.194228977584848250e+00
1.276276276276276100e-01 1.194243385402187441e+00
1.279279279279279258e-01 1.194257627792141729e+00
1.282282282282282138e-01 1.194271704754710672e+00
1.285285285285285295e-01 1.194285616289894270e+00
1.288288288288288175e-01 1.194299362397692743e+00
1.291291291291291332e-01 1.194312943078105427e+00
1.294294294294294212e-01 1.194326358331133209e+00
1.297297297297297369e-01 1.194339608156775867e+00
1.300300300300300249e-01 1.194352692555032958e+00
1.303303303303303129e-01 1.194365611525904702e+00
1.306306306306306286e-01 1.194378365069391323e+00
1.309309309309309166e-01 1.194390953185492599e+00
1.312312312312312323e-01 1.194403375874208750e+00
1.315315315315315203e-01 1.194415633135539556e+00
1.318318318318318361e-01 1.194427724969484794e+00
1.321321321321321240e-01 1.194439651376044909e+00
1.324324324324324398e-01 1.194451412355219899e+00
1.327327327327327278e-01 1.194463007907009544e+00
1.330330330330330157e-01 1.194474438031413621e+00
1.333333333333333315e-01 1.194485702728432797e+00
1.336336336336336195e-01 1.194496801998066404e+00
1.339339339339339352e-01 1.194507735840314888e+00
1.342342342342342232e-01 1.194518504255178026e+00
1.345345345345345389e-01 1.194529107242655819e+00
1.348348348348348269e-01 1.194539544802748487e+00
1.351351351351351426e-01 1.194549816935455810e+00
1.354354354354354306e-01 1.194559923640777788e+00
1.357357357357357186e-01 1.194569864918714419e+00
1.360360360360360343e-01 1.194579640769265927e+00
1.363363363363363223e-01 1.194589251192432089e+00
1.366366366366366381e-01 1.194598696188212905e+00
1.369369369369369260e-01 1.194607975756608376e+00
1.372372372372372418e-01 1.194617089897618722e+00
1.375375375375375298e-01 1.194626038611243724e+00
1.378378378378378455e-01 1.194634821897483601e+00
1.381381381381381335e-01 1.194643439756337910e+00
1.384384384384384215e-01 1.194651892187806874e+00
1.387387387387387372e-01 1.194660179191890936e+00
1.390390390390390252e-01 1.194668300768589431e+00
1.393393393393393409e-01 1.194676256917902801e+00
1.396396396396396289e-01 1.194684047639830604e+00
1.399399399399399446e-01 1.194691672934373283e+00
1.402402402402402326e-01 1.194699132801530839e+00
1.405405405405405206e-01 1.194706427241303048e+00
1.408408408408408363e-01 1.194713556253689912e+00
1.411411411411411243e-01 1.194720519838691208e+00
1.414414414414414400e-01 1.194727317996307603e+00
1.417417417417417280e-01 1.194733950726538652e+00
