0.000000000000000000e+00 1.016691598688593379e+00
1.001001001001000992e-03 1.016872558777342617e+00
2.002002002002001985e-03 1.017052352142929106e+00
3.003003003003002977e-03 1.017230978785353068e+00
4.004004004004003969e-03 1.017408438704614504e+00
5.005005005005004962e-03 1.017584731900713191e+00
6.006006006006005954e-03 1.017759858373649573e+00
7.007007007007006946e-03 1.017933818123423206e+00
8.008008008008007939e-03 1.018106611150034091e+00
9.009009009009008931e-03 1.018278237453482449e+00
1.001001001001000992e-02 1.018448697033768058e+00
1.101101101101101092e-02 1.018617989890891140e+00
1.201201201201201191e-02 1.018786116024851696e+00
1.301301301301301290e-02 1.018953075435649502e+00
1.401401401401401389e-02 1.019118868123284782e+00
1.501501501501501488e-02 1.019283494087757536e+00
1.601601601601601588e-02 1.019446953329067762e+00
1.701701701701701513e-02 1.019609245847215018e+00
1.801801801801801786e-02 1.019770371642199969e+00
1.901901901901902059e-02 1.019930330714022171e+00
2.002002002002001985e-02 1.020089123062681846e+00
2.102102102102101910e-02 1.020246748688178773e+00
2.202202202202202183e-02 1.020403207590513173e+00
2.302302302302302456e-02 1.020558499769684824e+00
2.402402402402402382e-02 1.020712625225693948e+00
2.502502502502502307e-02 1.020865583958540546e+00
2.602602602602602580e-02 1.021017375968224616e+00
2.702702702702702853e-02 1.021168001254746160e+00
2.802802802802802778e-02 1.021317459818104734e+00
2.902902902902902704e-02 1.021465751658300780e+00
3.003003003003002977e-02 1.021612876775334300e+00
3.103103103103103250e-02 1.021758835169205293e+00
3.203203203203203175e-02 1.021903626839913537e+00
3.303303303303303101e-02 1.022047251787459254e+00
3.403403403403403027e-02 1.022189710011842223e+00
3.503503503503503647e-02 1.022331001513062665e+00
3.603603603603603572e-02 1.022471126291120580e+00
3.703703703703703498e-02 1.022610084346015968e+00
3.803803803803804118e-02 1.022747875677748608e+00
3.903903903903904044e-02 1.022884500286318499e+00
4.004004004004003969e-02 1.023019958171725863e+00
4.104104104104103895e-02 1.023154249333970700e+00
4.204204204204203821e-02 1.023287373773052789e+00
4.304304304304304440e-02 1.023419331488972350e+00
4.404404404404404366e-02 1.023550122481729385e+00
4.504504504504504292e-02 1.023679746751323671e+00
4.604604604604604912e-02 1.023808204297755431e+00
4.704704704704704837e-02 1.023935495121024442e+00
4.804804804804804763e-02 1.024061619221131370e+00
4.904904904904904689e-02 1.024186576598075105e+00
5.005005005005004615e-02 1.024310367251856535e+00
5.105105105105105234e-02 1.024432991182474995e+00
5.205205205205205160e-02 1.024554448389931149e+00
5.305305305305305086e-02 1.024674738874224555e+00
5.405405405405405705e-02 1.024793862635355435e+00
5.505505505505505631e-02 1.024911819673323787e+00
5.605605605605605557e-02 1.025028609988129391e+00
5.705705705705705483e-02 1.025144233579772246e+00
5.805805805805805409e-02 1.025258690448253018e+00
5.905905905905906028e-02 1.025371980593570820e+00
6.006006006006005954e-02 1.025484104015725872e+00
6.106106106106105880e-02 1.025595060714718398e+00
6.206206206206206499e-02 1.025704850690548398e+00
6.306306306306305731e-02 1.025813473943215870e+00
6.406406406406406351e-02 1.025920930472720594e+00
6.506506506506506970e-02 1.026027220279062568e+00
6.606606606606606202e-02 1.026132343362242239e+00
6.706706706706706822e-02 1.026236299722258938e+00
6.806806806806806054e-02 1.026339089359113332e+00
6.906906906906906674e-02 1.026440712272805200e+00
7.007007007007007293e-02 1.026541168463334319e+00
7.107107107107106525e-02 1.026640457930700689e+00
7.207207207207207145e-02 1.026738580674904533e+00
7.307307307307307764e-02 1.026835536695945850e+00
7.407407407407406996e-02 1.026931325993824418e+00
7.507507507507507616e-02 1.027025948568540459e+00
7.607607607607608236e-02 1.027119404420093973e+00
7.707707707707707467e-02 1.027211693548484739e+00
7.807807807807808087e-02 1.027302815953712978e+00
7.907907907907907319e-02 1.027392771635778690e+00
8.008008008008007939e-02 1.027481560594681653e+00
8.108108108108108558e-02 1.027569182830422090e+00
8.208208208208207790e-02 1.027655638342999778e+00
8.308308308308308410e-02 1.027740927132414939e+00
8.408408408408407642e-02 1.027825049198667351e+00
8.508508508508508261e-02 1.027908004541757236e+00
8.608608608608608881e-02 1.027989793161684595e+00
8.708708708708708113e-02 1.028070415058449427e+00
8.808808808808808732e-02 1.028149870232051510e+00
8.908908908908909352e-02 1.028228158682490845e+00
9.009009009009008584e-02 1.028305280409767875e+00
9.109109109109109204e-02 1.028381235413882155e+00
9.209209209209209823e-02 1.028456023694833910e+00
9.309309309309309055e-02 1.028529645252622915e+00
9.409409409409409675e-02 1.028602100087249394e+00
9.509509509509508907e-02 1.028673388198713123e+00
9.609609609609609526e-02 1.028743509587014326e+00
9.709709709709710146e-02 1.028812464252153003e+00
9.809809809809809378e-02 1.028880252194128930e+00
9.909909909909909997e-02 1.028946873412942331e+00
1.001001001001000923e-01 1.029012327908593205e+00
1.011011011011010985e-01 1.029076615681081330e+00
1.021021021021021047e-01 1.029139736730406929e+00
1.031031031031030970e-01 1.029201691056569778e+00
1.041041041041041032e-01 1.029262478659570101e+00
1.051051051051051094e-01 1.029322099539407898e+00
1.061061061061061017e-01 1.029380553696082945e+00
1.071071071071071079e-01 1.029437841129595466e+00
1.081081081081081141e-01 1.029493961839945237e+00
1.091091091091091064e-01 1.029548915827132483e+00
1.101101101101101126e-01 1.029602703091157201e+00
1.111111111111111049e-01 1.029655323632019392e+00
1.121121121121121111e-01 1.029706777449718835e+00
1.131131131131131173e-01 1.029757064544255751e+00
1.141141141141141097e-01 1.029806184915629919e+00
1.151151151151151159e-01 1.029854138563841559e+00
1.161161161161161082e-01 1.029900925488890451e+00
1.171171171171171144e-01 1.029946545690776816e+00
1.181181181181181206e-01 1.029990999169500654e+00
1.191191191191191129e-01 1.030034285925061743e+00
1.201201201201201191e-01 1.030076405957460306e+00
1.211211211211211253e-01 1.030117359266696564e+00
1.221221221221221176e-01 1.030157145852769851e+00
1.231231231231231238e-01 1.030195765715680611e+00
1.241241241241241300e-01 1.030233218855428623e+00
1.251251251251251362e-01 1.030269505272014108e+00
1.261261261261261146e-01 1.030304624965437066e+00
1.271271271271271208e-01 1.030338577935697275e+00
1.281281281281281270e-01 1.030371364182794958e+00
1.291291291291291332e-01 1.030402983706730113e+00
1.301301301301301394e-01 1.030433436507502520e+00
1.311311311311311179e-01 1.030462722585112401e+00
1.321321321321321240e-01 1.030490841939559754e+00
1.331331331331331302e-01 1.030517794570844359e+00
1.341341341341341364e-01 1.030543580478966437e+00
1.351351351351351426e-01 1.030568199663925766e+00
1.361361361361361211e-01 1.030591652125722568e+00
1.371371371371371273e-01 1.030613937864356622e+00
1.381381381381381335e-01 1.030635056879828371e+00
1.391391391391391397e-01 1.030655009172137149e+00
1.401401401401401459e-01 1.030673794741283622e+00
1.411411411411411521e-01 1.030691413587267347e+00
1.421421421421421305e-01 1.030707865710088544e+00
1.431431431431431367e-01 1.030723151109747215e+00
1.441441441441441429e-01 1.030737269786243138e+00
1.451451451451451491e-01 1.030750221739576311e+00
1.461461461461461553e-01 1.030762006969746958e+00
1.471471471471471337e-01 1.030772625476755078e+00
1.481481481481481399e-01 1.030782077260600449e+00
1.491491491491491461e-01 1.030790362321283293e+00
1.501501501501501523e-01 1.030797480658803611e+00
1.511511511511511585e-01 1.030803432273161180e+00
1.521521521521521647e-01 1.030808217164356444e+00
1.531531531531531432e-01 1.030811835332388737e+00
1.541541541541541493e-01 1.030814286777258726e+00
1.551551551551551555e-01 1.030815571498965744e+00
1.561561561561561617e-01 1.030815689497510457e+00
1.571571571571571679e-01 1.030814640772892421e+00
1.581581581581581464e-01 1.030812425325111636e+00
1.591591591591591526e-01 1.030809043154168325e+00
1.601601601601601588e-01 1.030804494260062487e+00
1.611611611611611650e-01 1.030798778642794122e+00
1.621621621621621712e-01 1.030791896302363009e+00
1.631631631631631496e-01 1.030783847238769591e+00
1.641641641641641558e-01 1.030774631452013201e+00
1.651651651651651620e-01 1.030764248942094286e+00
1.661661661661661682e-01 1.030752699709012621e+00
1.671671671671671744e-01 1.030739983752768651e+00
1.681681681681681528e-01 1.030726101073361711e+00
1.691691691691691590e-01 1.030711051670792466e+00
1.701701701701701652e-01 1.030694835545060473e+00
1.711711711711711714e-01 1.030677452696165952e+00
1.721721721721721776e-01 1.030658903124108683e+00
1.731731731731731838e-01 1.030639186828889109e+00
1.741741741741741623e-01 1.030618303810506564e+00
1.751751751751751685e-01 1.030596254068961715e+00
1.761761761761761746e-01 1.030573037604253894e+00
1.771771771771771808e-01 1.030548654416383769e+00
1.781781781781781870e-01 1.030523104505350895e+00
1.791791791791791655e-01 1.030496387871155495e+00
1.801801801801801717e-01 1.030468504513797345e+00
1.811811811811811779e-01 1.030439454433276669e+00
1.821821821821821841e-01 1.030409237629593244e+00
1.831831831831831903e-01 1.030377854102747293e+00
1.841841841841841965e-01 1.030345303852739036e+00
1.851851851851851749e-01 1.030311586879568031e+00
1.861861861861861811e-01 1.030276703183234277e+00
1.871871871871871873e-01 1.030240652763737774e+00
1.881881881881881935e-01 1.030203435621078967e+00
1.891891891891891997e-01 1.030165051755257410e+00
1.901901901901901781e-01 1.030125501166273105e+00
1.911911911911911843e-01 1.030084783854126274e+00
1.921921921921921905e-01 1.030042899818816915e+00
1.931931931931931967e-01 1.029999849060344808e+00
1.941941941941942029e-01 1.029955631578710396e+00
1.951951951951951814e-01 1.029910247373913235e+00
1.961961961961961876e-01 1.029863696445953325e+00
1.971971971971971938e-01 1.029815978794830889e+00
1.981981981981981999e-01 1.029767094420545925e+00
1.991991991991992061e-01 1.029717043323098213e+00
2.002002002002001846e-01 1.029665825502487975e+00
2.012012012012011908e-01 1.029613440958714987e+00
2.022022022022021970e-01 1.029559889691779473e+00
2.032032032032032032e-01 1.029505171701681432e+00
2.042042042042042094e-01 1.029449286988420642e+00
2.052052052052052156e-01 1.029392235551997548e+00
2.062062062062061940e-01 1.029334017392411482e+00
2.072072072072072002e-01 1.029274632509662890e+00
2.082082082082082064e-01 1.029214080903751771e+00
2.092092092092092126e-01 1.029152362574677904e+00
2.102102102102102188e-01 1.029089477522441509e+00
2.112112112112111972e-01 1.029025425747042588e+00
2.122122122122122034e-01 1.028960207248480918e+00
2.132132132132132096e-01 1.028893822026756721e+00
2.142142142142142158e-01 1.028826270081869998e+00
2.152152152152152220e-01 1.028757551413820748e+00
2.162162162162162282e-01 1.028687666022608527e+00
2.172172172172172067e-01 1.028616613908234001e+00
2.182182182182182129e-01 1.028544395070696726e+00
2.192192192192192191e-01 1.028471009509996703e+00
2.202202202202202252e-01 1.028396457226134375e+00
2.212212212212212314e-01 1.028320738219109076e+00
2.222222222222222099e-01 1.028243852488921473e+00
2.232232232232232161e-01 1.028165800035571120e+00
2.242242242242242223e-01 1.028086580859058241e+00
