1.000000000000000056e-01 1.001598966671588986e+00
1.038038038038038152e-01 9.939159567644446636e-01
1.076076076076076110e-01 9.862918812643806099e-01
1.114114114114114207e-01 9.787262881006099091e-01
1.152152152152152165e-01 9.712187286700646460e-01
1.190190190190190261e-01 9.637687578107965169e-01
1.228228228228228358e-01 9.563759337755810552e-01
1.266266266266266316e-01 9.490398182057239174e-01
1.304304304304304274e-01 9.417599761050681195e-01
1.342342342342342509e-01 9.345359758142013362e-01
1.380380380380380467e-01 9.273673889848603746e-01
1.418418418418418425e-01 9.202537905545322694e-01
1.456456456456456383e-01 9.131947587212496664e-01
1.494494494494494619e-01 9.061898749185806068e-01
1.532532532532532576e-01 8.992387237908096020e-01
1.570570570570570534e-01 8.923408931683085576e-01
1.608608608608608770e-01 8.854959740430971005e-01
1.646646646646646728e-01 8.787035605445913111e-01
1.684684684684684686e-01 8.719632499155359762e-01
1.722722722722722644e-01 8.652746424881248011e-01
1.760760760760760602e-01 8.586373416603008124e-01
1.798798798798798837e-01 8.520509538722397247e-01
1.836836836836836795e-01 8.455150885830148288e-01
1.874874874874875030e-01 8.390293582474389611e-01
1.912912912912912988e-01 8.325933782930846627e-01
1.950950950950950946e-01 8.262067670974823086e-01
1.988988988988988904e-01 8.198691459654896541e-01
2.027027027027026862e-01 8.135801391068392396e-01
2.065065065065065097e-01 8.073393736138538834e-01
2.103103103103103055e-01 8.011464794393364786e-01
2.141141141141141291e-01 7.950010893746274343e-01
2.179179179179179249e-01 7.889028390278310932e-01
2.217217217217217207e-01 7.828513668022086813e-01
2.255255255255255165e-01 7.768463138747379038e-01
2.293293293293293400e-01 7.708873241748360750e-01
2.331331331331331358e-01 7.649740443632473408e-01
2.369369369369369316e-01 7.591061238110904386e-01
2.407407407407407274e-01 7.532832145790695488e-01
2.445445445445445509e-01 7.475049713968415777e-01
2.483483483483483467e-01 7.417710516425445322e-01
2.521521521521521425e-01 7.360811153224812164e-01
2.559559559559559938e-01 7.304348250509588025e-01
2.597597597597597341e-01 7.248318460302848321e-01
2.635635635635635854e-01 7.192718460309132089e-01
2.673673673673673257e-01 7.137544953717470664e-01
2.711711711711711770e-01 7.082794669005884058e-01
2.749749749749749728e-01 7.028464359747402801e-01
2.787787787787787686e-01 6.974550804417571914e-01
2.825825825825826199e-01 6.921050806203422612e-01
2.863863863863863601e-01 6.867961192813929472e-01
2.901901901901902114e-01 6.815278816291894248e-01
2.939939939939939517e-01 6.763000552827301837e-01
2.977977977977978030e-01 6.711123302572076232e-01
3.016016016016015988e-01 6.659643989456296431e-01
3.054054054054053946e-01 6.608559561005776795e-01
3.092092092092091904e-01 6.557866988161091815e-01
3.130130130130129862e-01 6.507563265097948690e-01
3.168168168168168375e-01 6.457645409048969887e-01
3.206206206206205778e-01 6.408110460126827945e-01
3.244244244244244291e-01 6.358955481148724775e-01
3.282282282282282249e-01 6.310177557462253173e-01
3.320320320320320207e-01 6.261773796772552858e-01
3.358358358358358164e-01 6.213741328970819877e-01
3.396396396396396122e-01 6.166077305964124955e-01
3.434434434434434635e-01 6.118778901506530810e-01
3.472472472472472038e-01 6.071843311031510648e-01
3.510510510510510551e-01 6.025267751485651191e-01
3.548548548548547954e-01 5.979049461163632451e-01
3.586586586586586467e-01 5.933185699544467617e-01
3.624624624624624980e-01 5.887673747129009705e-01
3.662662662662662383e-01 5.842510905278697209e-01
3.700700700700700896e-01 5.797694496055528779e-01
3.738738738738738299e-01 5.753221862063289116e-01
3.776776776776776812e-01 5.709090366289965024e-01
3.814814814814814214e-01 5.665297391951393813e-01
3.852852852852852727e-01 5.621840342336090757e-01
3.890890890890891241e-01 5.578716640651287806e-01
3.928928928928928643e-01 5.535923729870132481e-01
3.966966966966967156e-01 5.493459072580070268e-01
4.005005005005004559e-01 5.451320150832397182e-01
4.043043043043043072e-01 5.409504465992942546e-01
4.081081081081080475e-01 5.368009538593928598e-01
4.119119119119118988e-01 5.326832908186933668e-01
4.157157157157157501e-01 5.285972133197014422e-01
4.195195195195194904e-01 5.245424790777921675e-01
4.233233233233233417e-01 5.205188476668441977e-01
4.271271271271270820e-01 5.165260805049837201e-01
4.309309309309309333e-01 5.125639408404371045e-01
4.347347347347346735e-01 5.086321937374937985e-01
4.385385385385385248e-01 5.047306060625744717e-01
4.423423423423423761e-01 5.008589464704082950e-01
4.461461461461461164e-01 4.970169853903148027e-01
4.499499499499499677e-01 4.932044950125916705e-01
4.537537537537537080e-01 4.894212492750066312e-01
4.575575575575575593e-01 4.856670238493928093e-01
4.613613613613612996e-01 4.819415961283479710e-01
4.651651651651651509e-01 4.782447452120338616e-01
4.689689689689690022e-01 4.745762518950786824e-01
4.727727727727727425e-01 4.709358986535793767e-01
4.765765765765765938e-01 4.673234696322025039e-01
4.803803803803803341e-01 4.637387506313865870e-01
4.841841841841841854e-01 4.601815290946394965e-01
4.879879879879879256e-01 4.566515940959363640e-01
4.917917917917917769e-01 4.531487363272114210e-01
4.955955955955956282e-01 4.496727480859479820e-01
4.993993993993993685e-01 4.462234232628624064e-01
5.032032032032032198e-01 4.428005573296823205e-01
5.070070070070069601e-01 4.394039473270199836e-01
5.108108108108108114e-01 4.360333918523368046e-01
5.146146146146145517e-01 4.326886910480021720e-01
5.184184184184184030e-01 4.293696465894417114e-01
5.222222222222222543e-01 4.260760616733786921e-01
5.260260260260259946e-01 4.228077410061640284e-01
5.298298298298298459e-01 4.195644907921960431e-01
5.336336336336335862e-01 4.163461187224299365e-01
5.374374374374374375e-01 4.131524339629742415e-01
5.412412412412411777e-01 4.099832471437758752e-01
5.450450450450450290e-01 4.068383703473905655e-01
5.488488488488488803e-01 4.037176170978413192e-01
5.526526526526526206e-01 4.006208023495603787e-01
5.564564564564564719e-01 3.975477424764174983e-01
5.602602602602602122e-01 3.944982552608314874e-01
5.640640640640640635e-01 3.914721598829654647e-01
5.678678678678678038e-01 3.884692769100059340e-01
5.716716716716716551e-01 3.854894282855219623e-01
5.754754754754755064e-01 3.825324373189086247e-01
5.792792792792792467e-01 3.795981286749092742e-01
5.830830830830830980e-01 3.766863283632191917e-01
5.868868868868868383e-01 3.737968637281688933e-01
5.906906906906906896e-01 3.709295634384864315e-01
5.944944944944944298e-01 3.680842574771384657e-01
5.982982982982982811e-01 3.652607771312486040e-01
6.021021021021020214e-01 3.624589549820942391e-01
6.059059059059058727e-01 3.596786248951785447e-01
6.097097097097096130e-01 3.569196220103804107e-01
6.135135135135134643e-01 3.541817827321784296e-01
6.173173173173173156e-01 3.514649447199506005e-01
6.211211211211210559e-01 3.487689468783486957e-01
6.249249249249249072e-01 3.460936293477452907e-01
6.287287287287286475e-01 3.434388334947557908e-01
6.325325325325324988e-01 3.408044019028314553e-01
6.363363363363362391e-01 3.381901783629259750e-01
6.401401401401400904e-01 3.355960078642324373e-01
6.439439439439439417e-01 3.330217365849925670e-01
6.477477477477476819e-01 3.304672118833752448e-01
6.515515515515515332e-01 3.279322822884259692e-01
6.553553553553552735e-01 3.254167974910853744e-01
6.591591591591591248e-01 3.229206083352762491e-01
6.629629629629628651e-01 3.204435668090597766e-01
6.667667667667667164e-01 3.179855260358588342e-01
6.705705705705705677e-01 3.155463402657489591e-01
6.743743743743743080e-01 3.131258648668163169e-01
6.781781781781781593e-01 3.107239563165814511e-01
6.819819819819818996e-01 3.083404721934891457e-01
6.857857857857857509e-01 3.059752711684635140e-01
6.895895895895894911e-01 3.036282129965282572e-01
6.933933933933933424e-01 3.012991585084900392e-01
6.971971971971971938e-01 2.989879696026870870e-01
7.010010010010009340e-01 2.966945092368003523e-01
7.048048048048047853e-01 2.944186414197270119e-01
7.086086086086085256e-01 2.921602312035177507e-01
7.124124124124123769e-01 2.899191446753741075e-01
7.162162162162161172e-01 2.876952489497088261e-01
7.200200200200199685e-01 2.854884121602657698e-01
7.238238238238238198e-01 2.832985034523013423e-01
7.276276276276275601e-01 2.811253929748253055e-01
7.314314314314314114e-01 2.789689518729009943e-01
7.352352352352351517e-01 2.768290522800054276e-01
7.390390390390390030e-01 2.747055673104466522e-01
7.428428428428427432e-01 2.725983710518408154e-01
7.466466466466465945e-01 2.705073385576454714e-01
7.504504504504504458e-01 2.684323458397514517e-01
7.542542542542541861e-01 2.663732698611307459e-01
7.580580580580580374e-01 2.643299885285406714e-01
7.618618618618617777e-01 2.623023806852849416e-01
7.656656656656656290e-01 2.602903261040291349e-01
7.694694694694693693e-01 2.582937054796722309e-01
7.732732732732732206e-01 2.563124004222718799e-01
7.770770770770770719e-01 2.543462934500249073e-01
7.808808808808808122e-01 2.523952679823011636e-01
7.846846846846846635e-01 2.504592083327306096e-01
7.884884884884884038e-01 2.485379997023439147e-01
7.922922922922922551e-01 2.466315281727650410e-01
7.960960960960959953e-01 2.447396806994570906e-01
7.998998998998998466e-01 2.428623451050186399e-01
8.037037037037036979e-01 2.409994100725326993e-01
8.075075075075074382e-01 2.391507651389658540e-01
8.113113113113112895e-01 2.373163006886183091e-01
8.151151151151150298e-01 2.354959079466244776e-01
8.189189189189188811e-01 2.336894789725027510e-01
8.227227227227226214e-01 2.318969066537557022e-01
8.265265265265264727e-01 2.301180846995182216e-01
8.303303303303303240e-01 2.283529076342555308e-01
8.341341341341340643e-01 2.266012707915086022e-01
8.379379379379379156e-01 2.248630703076880677e-01
8.417417417417416559e-01 2.231382031159157286e-01
8.455455455455455072e-01 2.214265669399130276e-01
8.493493493493492474e-01 2.197280602879367328e-01
