1.000000000000000056e-01 1.000215301762072073e+00
1.038038038038038152e-01 9.851940260342911815e-01
1.076076076076076110e-01 9.703983404610424524e-01
1.114114114114114207e-01 9.558248571198391108e-01
1.152152152152152165e-01 9.414702389681571804e-01
1.190190190190190261e-01 9.273311990793187132e-01
1.228228228228228358e-01 9.134044998898499523e-01
1.266266266266266316e-01 8.996869524581421196e-01
1.304304304304304274e-01 8.861754157342465188e-01
1.342342342342342509e-01 8.728667958406353122e-01
1.380380380380380467e-01 8.597580453637647668e-01
1.418418418418418425e-01 8.468461626562762135e-01
1.456456456456456383e-01 8.341281911496786217e-01
1.494494494494494619e-01 8.216012186773506976e-01
1.532532532532532576e-01 8.092623768077139568e-01
1.570570570570570534e-01 7.971088401874156792e-01
1.608608608608608770e-01 7.851378258943798594e-01
1.646646646646646728e-01 7.733465928005721635e-01
1.684684684684684686e-01 7.617324409443344546e-01
1.722722722722722644e-01 7.502927109121475535e-01
1.760760760760760602e-01 7.390247832296770181e-01
1.798798798798798837e-01 7.279260777619643852e-01
1.836836836836836795e-01 7.169940531226277614e-01
1.874874874874875030e-01 7.062262060919329842e-01
1.912912912912912988e-01 6.956200710436061252e-01
1.950950950950950946e-01 6.851732193802527737e-01
1.988988988988988904e-01 6.748832589772572055e-01
2.027027027027026862e-01 6.647478336350319816e-01
2.065065065065065097e-01 6.547646225394950781e-01
2.103103103103103055e-01 6.449313397306486451e-01
2.141141141141141291e-01 6.352457335791386051e-01
2.179179179179179249e-01 6.257055862706758509e-01
2.217217217217217207e-01 6.163087132982002503e-01
2.255255255255255165e-01 6.070529629616708833e-01
2.293293293293293400e-01 5.979362158753691592e-01
2.331331331331331358e-01 5.889563844826013472e-01
2.369369369369369316e-01 5.801114125776878350e-01
2.407407407407407274e-01 5.713992748351334194e-01
2.445445445445445509e-01 5.628179763458663887e-01
2.483483483483483467e-01 5.543655521604443637e-01
2.521521521521521425e-01 5.460400668391186541e-01
2.559559559559559938e-01 5.378396140086563193e-01
2.597597597597597341e-01 5.297623159258192382e-01
2.635635635635635854e-01 5.218063230473953817e-01
2.673673673673673257e-01 5.139698136066922496e-01
2.711711711711711770e-01 5.062509931963853349e-01
2.749749749749749728e-01 4.986480943576362956e-01
2.787787787787787686e-01 4.911593761753780263e-01
2.825825825825826199e-01 4.837831238796794775e-01
2.863863863863863601e-01 4.765176484530974088e-01
2.901901901901902114e-01 4.693612862439232036e-01
2.939939939939939517e-01 4.623123985852410911e-01
2.977977977977978030e-01 4.553693714197031839e-01
