1.000000000000000056e-01 1.000189757218202358e+00
1.038038038038038152e-01 9.829963954343887700e-01
1.076076076076076110e-01 9.660985892561948507e-01
1.114114114114114207e-01 9.494912580532520741e-01
1.152152152152152165e-01 9.331694085317354670e-01
1.190190190190190261e-01 9.171281332330389890e-01
1.228228228228228358e-01 9.013626090582607109e-01
1.266266266266266316e-01 8.858680958180499276e-01
1.304304304304304274e-01 8.706399348073838862e-01
1.342342342342342509e-01 8.556735474048448031e-01
1.380380380380380467e-01 8.409644336959737343e-01
1.418418418418418425e-01 8.265081711202911796e-01
1.456456456456456383e-01 8.123004131415727525e-01
1.494494494494494619e-01 7.983368879409867835e-01
1.532532532532532576e-01 7.846133971326934020e-01
1.570570570570570534e-01 7.711258145015245091e-01
1.608608608608608770e-01 7.578700847623623948e-01
1.646646646646646728e-01 7.448422223408460718e-01
1.684684684684684686e-01 7.320383101750348454e-01
1.722722722722722644e-01 7.194544985376746249e-01
1.760760760760760602e-01 7.070870038787069323e-01
1.798798798798798837e-01 6.949321076876762149e-01
1.836836836836836795e-01 6.829861553756935155e-01
1.874874874874875030e-01 6.712455551766171036e-01
1.912912912912912988e-01 6.597067770671243281e-01
1.950950950950950946e-01 6.483663517053455116e-01
1.988988988988988904e-01 6.372208693877443597e-01
2.027027027027026862e-01 6.262669790239285827e-01
2.065065065065065097e-01 6.155013871290844207e-01
2.103103103103103055e-01 6.049208568337309799e-01
2.141141141141141291e-01 5.945222069104967311e-01
2.179179179179179249e-01 5.843023108176261804e-01
2.217217217217217207e-01 5.742580957589290547e-01
2.255255255255255165e-01 5.643865417598881162e-01
2.293293293293293400e-01 5.546846807596498286e-01
2.331331331331331358e-01 5.451495957186227592e-01
2.369369369369369316e-01 5.357784197414174887e-01
2.407407407407407274e-01 5.265683352148625707e-01
2.445445445445445509e-01 5.175165729608380838e-01
2.483483483483483467e-01 5.086204114036729784e-01
2.521521521521521425e-01 4.998771757518529757e-01
2.559559559559559938e-01 4.912842371937972685e-01
2.597597597597597341e-01 4.828390121074590535e-01
2.635635635635635854e-01 4.745389612835115845e-01
2.673673673673673257e-01 4.663815891618908194e-01
2.711711711711711770e-01 4.583644430814585724e-01
2.749749749749749728e-01 4.504851125425672342e-01
2.787787787787787686e-01 4.427412284822982436e-01
2.825825825825826199e-01 4.351304625621614242e-01
2.863863863863863601e-01 4.276505264680376950e-01
2.901901901901902114e-01 4.202991712221557652e-01
2.939939939939939517e-01 4.130741865068975338e-01
2.977977977977978030e-01 4.059734000002244714e-01
3.016016016016015988e-01 3.989946767225315827e-01
3.054054054054053946e-01 3.921359183947260019e-01
3.092092092092091904e-01 3.853950628073420370e-01
3.130130130130129862e-01 3.787700832005007068e-01
3.168168168168168375e-01 3.722589876545275844e-01
3.206206206206205778e-01 3.658598184910464290e-01
3.244244244244244291e-01 3.595706516843674705e-01
3.282282282282282249e-01 3.533895962829950999e-01
3.320320320320320207e-01 3.473147938410782731e-01
3.358358358358358164e-01 3.413444178596358736e-01
3.396396396396396122e-01 3.354766732373866134e-01
3.434434434434434635e-01 3.297097957310193284e-01
3.472472472472472038e-01 3.240420514247417394e-01
3.510510510510510551e-01 3.184717362089468651e-01
3.548548548548547954e-01 3.129971752678423758e-01
3.586586586586586467e-01 3.076167225758860702e-01
3.624624624624624980e-01 3.023287604028797038e-01
3.662662662662662383e-01 2.971316988275685689e-01
3.700700700700700896e-01 2.920239752596026084e-01
3.738738738738738299e-01 2.870040539697164550e-01
3.776776776776776812e-01 2.820704256279836786e-01
3.814814814814814214e-01 2.772216068500105157e-01
3.852852852852852727e-01 2.724561397509282501e-01
3.890890890890891241e-01 2.677725915070552909e-01
3.928928928928928643e-01 2.631695539250921145e-01
3.966966966966967156e-01 2.586456430187221156e-01
4.005005005005004559e-01 2.541994985924921902e-01
4.043043043043043072e-01 2.498297838328445708e-01
4.081081081081080475e-01 2.455351849061802594e-01
4.119119119119118988e-01 2.413144105638305725e-01
4.157157157157157501e-01 2.371661917538207265e-01
4.195195195195194904e-01 2.330892812393061397e-01
4.233233233233233417e-01 2.290824532235677113e-01
4.271271271271270820e-01 2.251445029814548859e-01
4.309309309309309333e-01 2.212742464971619027e-01
4.347347347347346735e-01 2.174705201082339778e-01
4.385385385385385248e-01 2.137321801556890111e-01
4.423423423423423761e-01 2.100581026401578122e-01
4.461461461461461164e-01 2.064471828839322953e-01
4.499499499499499677e-01 2.028983351988242478e-01
4.537537537537537080e-01 1.994104925597341427e-01
4.575575575575575593e-01 1.959826062838301852e-01
4.613613613613612996e-01 1.926136457152433923e-01
4.651651651651651509e-01 1.893025979151817528e-01
4.689689689689690022e-01 1.860484673573725434e-01
4.727727727727727425e-01 1.828502756287389563e-01
4.765765765765765938e-01 1.797070611352224734e-01
4.803803803803803341e-01 1.766178788126628041e-01
4.841841841841841854e-01 1.735817998426464892e-01
4.879879879879879256e-01 1.705979113732418173e-01
4.917917917917917769e-01 1.676653162445324030e-01
4.955955955955956282e-01 1.647831327188707951e-01
4.993993993993993685e-01 1.619504942157677096e-01
5.032032032032032198e-01 1.591665490513385628e-01
5.070070070070069601e-01 1.564304601822304464e-01
5.108108108108108114e-01 1.537414049539486127e-01
5.146146146146145517e-01 1.510985748535116635e-01
5.184184184184184030e-01 1.485011752663567830e-01
5.222222222222222543e-01 1.459484252374250446e-01
5.260260260260259946e-01 1.434395572363529048e-01
5.298298298298298459e-01 1.409738169267001906e-01
5.336336336336335862e-01 1.385504629391457743e-01
5.374374374374374375e-01 1.361687666485808523e-01
5.412412412412411777e-01 1.338280119550352976e-01
5.450450450450450290e-01 1.315274950683686661e-01
5.488488488488488803e-01 1.292665242966634931e-01
5.526526526526526206e-01 1.270444198382554568e-01
5.564564564564564719e-01 1.248605135773384889e-01
5.602602602602602122e-01 1.227141488830842259e-01
5.640640640640640635e-01 1.206046804122134913e-01
5.678678678678678038e-01 1.185314739149627844e-01
5.716716716716716551e-01 1.164939060443851843e-01
5.754754754754755064e-01 1.144913641689300904e-01
5.792792792792792467e-01 1.125232461882444551e-01
5.830830830830830980e-01 1.105889603521403031e-01
5.868868868868868383e-01 1.086879250826745941e-01
5.906906906906906896e-01 1.068195687992870846e-01
5.944944944944944298e-01 1.049833297469445897e-01
5.982982982982982811e-01 1.031786558272387161e-01
6.021021021021020214e-01 1.014050044323882016e-01
6.059059059059058727e-01 9.966184228209343243e-02
6.097097097097096130e-01 9.794864526319659037e-02
6.135135135135134643e-01 9.626489827209720740e-02
6.173173173173173156e-01 9.461009505987723334e-02
6.211211211211210559e-01 9.298373808008808528e-02
6.249249249249249072e-01 9.138533833915415960e-02
6.287287287287286475e-01 8.981441524934843934e-02
6.325325325325324988e-01 8.827049648429470541e-02
6.363363363363362391e-01 8.675311783695448253e-02
6.401401401401400904e-01 8.526182308005449129e-02
6.439439439439439417e-01 8.379616382891391657e-02
6.477477477477476819e-01 8.235569940662940125e-02
6.515515515515515332e-01 8.093999671157743603e-02
6.553553553553552735e-01 7.954863008719476047e-02
6.591591591591591248e-01 7.818118119399686261e-02
6.629629629629628651e-01 7.683723888379681566e-02
6.667667667667667164e-01 7.551639907608598268e-02
6.705705705705705677e-01 7.421826463654009054e-02
6.743743743743743080e-01 7.294244525761352238e-02
6.781781781781781593e-01 7.168855734118630141e-02
6.819819819819818996e-01 7.045622388322855811e-02
6.857857857857857509e-01 6.924507436044709252e-02
6.895895895895894911e-01 6.805474461888137705e-02
6.933933933933933424e-01 6.688487676441363938e-02
6.971971971971971938e-01 6.573511905516178644e-02
7.010010010010009340e-01 6.460512579572184888e-02
7.048048048048047853e-01 6.349455723322824929e-02
7.086086086086085256e-01 6.240307945520121025e-02
7.124124124124123769e-01 6.133036428914968863e-02
7.162162162162161172e-01 6.027608920390067210e-02
7.200200200200199685e-01 5.923993721262408446e-02
7.238238238238238198e-01 5.822159677752516277e-02
7.276276276276275601e-01 5.722076171617499624e-02
7.314314314314314114e-01 5.623713110945107591e-02
7.352352352352351517e-01 5.527040921106075866e-02
7.390390390390390030e-01 5.432030535861959858e-02
7.428428428428427432e-01 5.338653388625867746e-02
7.466466466466465945e-01 5.246881403873375482e-02
7.504504504504504458e-01 5.156686988701136842e-02
7.542542542542541861e-01 5.068043024530566321e-02
7.580580580580580374e-01 4.980922858954148214e-02
7.618618618618617777e-01 4.895300297721918992e-02
7.656656656656656290e-01 4.811149596865679084e-02
7.694694694694693693e-01 4.728445454958622035e-02
7.732732732732732206e-01 4.647163005507985029e-02
7.770770770770770719e-01 4.567277809478505202e-02
7.808808808808808122e-01 4.488765847944377330e-02
7.846846846846846635e-01 4.411603514867516729e-02
7.884884884884884038e-01 4.335767610000004768e-02
7.922922922922922551e-01 4.261235331908490298e-02
7.960960960960959953e-01 4.187984271118545820e-02
7.998998998998998466e-01 4.115992403376839137e-02
8.037037037037036979e-01 4.045238083029156773e-02
8.075075075075074382e-01 3.975700036512243990e-02
8.113113113113112895e-01 3.907357355957513656e-02
8.151151151151150298e-01 3.840189492904737267e-02
8.189189189189188811e-01 3.774176252123761371e-02
8.227227227227226214e-01 3.709297785542460535e-02
8.265265265265264727e-01 3.645534586279045725e-02
8.303303303303303240e-01 3.582867482776977419e-02
8.341341341341340643e-01 3.521277633040688360e-02
8.379379379379379156e-01 3.460746518970388846e-02
8.417417417417416559e-01 3.401255940794283006e-02
8.455455455455455072e-01 3.342788011596459219e-02
8.493493493493492474e-01 3.285325151938886523e-02
8.531531531531530987e-01 3.228850084575819041e-02
8.569569569569568390e-01 3.173345829259097833e-02
8.607607607607606903e-01 3.118795697632719549e-02
8.645645645645645416e-01 3.065183288215191093e-02
8.683683683683682819e-01 3.012492481468123304e-02
8.721721721721721332e-01 2.960707434949593625e-02
8.759759759759758735e-01 2.909812578550851486e-02
8.797797797797797248e-01 2.859792609814856834e-02
8.835835835835834651e-01 2.810632489335342099e-02
8.873873873873873164e-01 2.762317436234931756e-02
8.911911911911911677e-01 2.714832923721010108e-02
8.949949949949949080e-01 2.668164674717977969e-02
8.987987987987987593e-01 2.622298657574583317e-02
9.026026026026024995e-01 2.577221081845067555e-02
9.064064064064063508e-01 2.532918394142811072e-02
9.102102102102100911e-01 2.489377274065262755e-02
9.140140140140139424e-01 2.446584630188916240e-02
9.178178178178177937e-01 2.404527596133148107e-02
9.216216216216215340e-01 2.363193526691703336e-02
9.254254254254253853e-01 2.322569994030677584e-02
9.292292292292291256e-01 2.282644783951878753e-02
9.330330330330329769e-01 2.243405892220399003e-02
9.368368368368367172e-01 2.204841520955329315e-02
9.406406406406405685e-01 2.166940075082504635e-02
9.444444444444444198e-01 2.129690158848249887e-02
9.482482482482481601e-01 2.093080572393029443e-02
9.520520520520520114e-01 2.057100308384012671e-02
9.558558558558557516e-01 2.021738548705520611e-02
9.596596596596596029e-01 1.986984661206357694e-02
9.634634634634633432e-01 1.952828196503073738e-02
9.672672672672671945e-01 1.919258884838162538e-02
9.710710710710710458e-01 1.886266632992273512e-02
9.748748748748747861e-01 1.853841521249507268e-02
9.786786786786786374e-01 1.821973800414864939e-02
9.824824824824823777e-01 1.790653888882988778e-02
9.862862862862862290e-01 1.759872369757271848e-02
9.900900900900899693e-01 1.729619988018501683e-02
9.938938938938938206e-01 1.699887647742165386e-02
9.976976976976976719e-01 1.670666409363605331e-02
1.001501501501501412e+00 1.641947486990171304e-02
1.005305305305305374e+00 1.613722245759584284e-02
1.009109109109109115e+00 1.585982199243711477e-02
1.012912912912912855e+00 1.558719006896965888e-02
1.016716716716716595e+00 1.531924471548571504e-02
1.020520520520520558e+00 1.505590536937934099e-02
1.024324324324324298e+00 1.479709285292390986e-02
1.028128128128128038e+00 1.454272934946573316e-02
1.031931931931932001e+00 1.429273838002721904e-02
1.035735735735735741e+00 1.404704478031202318e-02
1.039539539539539481e+00 1.380557467810557097e-02
1.043343343343343221e+00 1.356825547106399812e-02
1.047147147147147184e+00 1.333501580488501669e-02
1.050950950950950924e+00 1.310578555185389592e-02
1.054754754754754664e+00 1.288049578975834948e-02
1.058558558558558627e+00 1.265907878116574736e-02
1.062362362362362367e+00 1.244146795305676838e-02
1.066166166166166107e+00 1.222759787680886313e-02
1.069969969969969847e+00 1.201740424852409429e-02
1.073773773773773810e+00 1.181082386969489056e-02
1.077577577577577550e+00 1.160779462820241310e-02
1.081381381381381290e+00 1.140825547964127197e-02
1.085185185185185253e+00 1.121214642896554634e-02
1.088988988988988993e+00 1.101940851245012537e-02
1.092792792792792733e+00 1.082998377996223852e-02
1.096596596596596473e+00 1.064381527753766044e-02
1.100400400400400436e+00 1.046084703025648537e-02
1.104204204204204176e+00 1.028102402541332047e-02
1.108008008008008138e+00 1.010429219597662985e-02
1.111811811811811879e+00 9.930598404332559304e-03
1.115615615615615619e+00 9.759890426308150471e-03
1.119419419419419359e+00 9.592116935469172101e-03
1.123223223223223322e+00 9.427227487687915922e-03
1.127027027027027062e+00 9.265172505976318473e-03
1.130830830830830802e+00 9.105903265579627995e-03
1.134634634634634764e+00 8.949371879326522422e-03
1.138438438438438505e+00 8.795531283230934028e-03
1.142242242242242245e+00 8.644335222341417366e-03
1.146046046046045985e+00 8.495738236833742796e-03
1.149849849849849948e+00 8.349695648342611229e-03
1.153653653653653688e+00 8.206163546528283392e-03
1.157457457457457428e+00 8.065098775874152831e-03
1.161261261261261390e+00 7.926458922711215535e-03
1.165065065065065131e+00 7.790202302465729089e-03
1.168868868868868871e+00 7.656287947125884133e-03
1.172672672672672611e+00 7.524675592924117556e-03
1.176476476476476574e+00 7.395325668231017731e-03
1.180280280280280314e+00 7.268199281657480686e-03
1.184084084084084054e+00 7.143258210361216713e-03
1.187887887887888017e+00 7.020464888554438926e-03
1.191691691691691757e+00 6.899782396208993702e-03
1.195495495495495497e+00 6.781174447955706439e-03
1.199299299299299237e+00 6.664605382174508715e-03
1.203103103103103200e+00 6.550040150272132440e-03
1.206906906906906940e+00 6.437444306144160001e-03
1.210710710710710680e+00 6.326783995818130966e-03
1.214514514514514643e+00 6.218025947274729431e-03
1.218318318318318383e+00 6.111137460444018843e-03
1.222122122122122123e+00 6.006086397373491641e-03
1.225925925925925863e+00 5.902841172565257907e-03
1.229729729729729826e+00 5.801370743479306036e-03
1.233533533533533566e+00 5.701644601199974856e-03
1.237337337337337306e+00 5.603632761262918038e-03
1.241141141141141269e+00 5.507305754639702823e-03
1.244944944944945009e+00 5.412634618877474810e-03
1.248748748748748749e+00 5.319590889390797897e-03
1.252552552552552489e+00 5.228146590903328360e-03
1.256356356356356452e+00 5.138274229036491128e-03
1.260160160160160192e+00 5.049946782042857157e-03
1.263963963963963932e+00 4.963137692681500977e-03
1.267767767767767895e+00 4.877820860233136185e-03
1.271571571571571635e+00 4.793970632652445885e-03
1.275375375375375375e+00 4.711561798855334708e-03
1.279179179179179116e+00 4.630569581138748413e-03
1.282982982982983078e+00 4.550969627730835389e-03
1.286786786786786818e+00 4.472738005469126428e-03
1.290590590590590558e+00 4.395851192604612045e-03
1.294394394394394521e+00 4.320286071729477831e-03
1.298198198198198261e+00 4.246019922826488151e-03
1.302002002002002001e+00 4.173030416437745714e-03
1.305805805805805742e+00 4.101295606950969112e-03
1.309609609609609704e+00 4.030793926001150287e-03
1.313413413413413444e+00 3.961504175985626486e-03
1.317217217217217184e+00 3.893405523690643324e-03
1.321021021021021147e+00 3.826477494027456967e-03
1.324824824824824887e+00 3.760699963876166976e-03
1.328628628628628627e+00 3.696053156035289649e-03
1.332432432432432368e+00 3.632517633275428228e-03
1.336236236236236330e+00 3.570074292495079276e-03
1.340040040040040070e+00 3.508704358976987535e-03
1.343843843843843811e+00 3.448389380743137594e-03
1.347647647647647773e+00 3.389111223006870989e-03
1.351451451451451513e+00 3.330852062720321589e-03
1.355255255255255253e+00 3.273594383215595437e-03
1.359059059059058994e+00 3.217320968938060938e-03
1.362862862862862956e+00 3.162014900270199418e-03
1.366666666666666696e+00 3.107659548444401034e-03
1.370470470470470437e+00 3.054238570543235838e-03
1.374274274274274399e+00 3.001735904585645705e-03
1.378078078078078139e+00 2.950135764697647649e-03
1.381881881881881879e+00 2.899422636365991610e-03
1.385685685685685620e+00 2.849581271773471251e-03
1.389489489489489582e+00 2.800596685214367700e-03
1.393293293293293322e+00 2.752454148588757282e-03
1.397097097097097063e+00 2.705139186974209620e-03
1.400900900900901025e+00 2.658637574273655692e-03
1.404704704704704765e+00 2.612935328938070616e-03
1.408508508508508505e+00 2.568018709762635854e-03
1.412312312312312246e+00 2.523874211755227238e-03
1.416116116116116208e+00 2.480488562075873135e-03
1.419919919919919948e+00 2.437848716046059957e-03
1.423723723723723689e+00 2.395941853226586562e-03
1.427527527527527651e+00 2.354755373562888998e-03
1.431331331331331391e+00 2.314276893596598286e-03
1.435135135135135132e+00 2.274494242742232299e-03
1.438938938938938872e+00 2.235395459627882893e-03
1.442742742742742834e+00 2.196968788498824057e-03
1.446546546546546574e+00 2.159202675682926967e-03
1.450350350350350315e+00 2.122085766116841524e-03
1.454154154154154277e+00 2.085606899931881451e-03
1.457957957957958017e+00 2.049755109098632365e-03
1.461761761761761758e+00 2.014519614129186512e-03
1.465565565565565498e+00 1.979889820836118128e-03
1.469369369369369460e+00 1.945855317147134099e-03
1.473173173173173200e+00 1.912405869974513270e-03
1.476976976976976941e+00 1.879531422138323903e-03
1.480780780780780903e+00 1.847222089342566908e-03
1.484584584584584643e+00 1.815468157203277725e-03
1.488388388388388384e+00 1.784260078327722749e-03
1.492192192192192124e+00 1.753588469443799307e-03
1.495995995995996086e+00 1.723444108578788513e-03
1.499799799799799827e+00 1.693817932286611865e-03
1.503603603603603567e+00 1.664701032922722909e-03
1.507407407407407529e+00 1.636084655965880461e-03
1.511211211211211269e+00 1.607960197385936013e-03
1.515015015015015010e+00 1.580319201056880297e-03
1.518818818818818750e+00 1.553153356214349509e-03
1.522622622622622712e+00 1.526454494956852852e-03
1.526426426426426453e+00 1.500214589789941426e-03
1.530230230230230193e+00 1.474425751212597680e-03
1.534034034034034155e+00 1.449080225345109269e-03
1.537837837837837895e+00 1.424170391597739688e-03
1.541641641641641636e+00 1.399688760379441113e-03
1.545445445445445376e+00 1.375627970845990549e-03
1.549249249249249338e+00 1.351980788686805339e-03
1.553053053053053079e+00 1.328740103949833462e-03
1.556856856856856819e+00 1.305898928903798713e-03
1.560660660660660781e+00 1.283450395937229399e-03
1.564464464464464521e+00 1.261387755493578386e-03
1.568268268268268262e+00 1.239704374041851204e-03
1.572072072072072002e+00 1.218393732082110768e-03
1.575875875875875964e+00 1.197449422185274106e-03
1.579679679679679705e+00 1.176865147066609137e-03
1.583483483483483445e+00 1.156634717692333865e-03
1.587287287287287185e+00 1.136752051418773958e-03
