1.000000000000000056e-01 1.002054525376582239e+00
1.038038038038038152e-01 9.982267319868890487e-01
1.076076076076076110e-01 9.944135605582401505e-01
1.114114114114114207e-01 9.906149552355452137e-01
1.152152152152152165e-01 9.868308603770775678e-01
1.190190190190190261e-01 9.830612205536588544e-01
1.228228228228228358e-01 9.793059805478471214e-01
1.266266266266266316e-01 9.755650853531276923e-01
1.304304304304304274e-01 9.718384801731084766e-01
1.342342342342342509e-01 9.681261104207160573e-01
1.380380380380380467e-01 9.644279217173966634e-01
1.418418418418418425e-01 9.607438598923199180e-01
1.456456456456456383e-01 9.570738709815848066e-01
1.494494494494494619e-01 9.534179012274294207e-01
1.532532532532532576e-01 9.497758970774436982e-01
1.570570570570570534e-01 9.461478051837850511e-01
1.608608608608608770e-01 9.425335724023959916e-01
1.646646646646646728e-01 9.389331457922274193e-01
1.684684684684684686e-01 9.353464726144614660e-01
1.722722722722722644e-01 9.317735003317397791e-01
1.760760760760760602e-01 9.282141766073939149e-01
1.798798798798798837e-01 9.246684493046785080e-01
1.836836836836836795e-01 9.211362664860079930e-01
1.874874874874875030e-01 9.176175764121952128e-01
1.912912912912912988e-01 9.141123275416941363e-01
1.950950950950950946e-01 9.106204685298443513e-01
1.988988988988988904e-01 9.071419482281194435e-01
2.027027027027026862e-01 9.036767156833774850e-01
2.065065065065065097e-01 9.002247201371147423e-01
2.103103103103103055e-01 8.967859110247221599e-01
2.141141141141141291e-01 8.933602379747448419e-01
2.179179179179179249e-01 8.899476508081440862e-01
2.217217217217217207e-01 8.865480995375621953e-01
2.255255255255255165e-01 8.831615343665906170e-01
2.293293293293293400e-01 8.797879056890399729e-01
2.331331331331331358e-01 8.764271640882147496e-01
2.369369369369369316e-01 8.730792603361872128e-01
2.407407407407407274e-01 8.697441453930786492e-01
2.445445445445445509e-01 8.664217704063394976e-01
2.483483483483483467e-01 8.631120867100344762e-01
2.521521521521521425e-01 8.598150458241292649e-01
2.559559559559559938e-01 8.565305994537808498e-01
2.597597597597597341e-01 8.532586994886299792e-01
2.635635635635635854e-01 8.499992980020958377e-01
2.673673673673673257e-01 8.467523472506749416e-01
2.711711711711711770e-01 8.435177996732412531e-01
2.749749749749749728e-01 8.402956078903497383e-01
2.787787787787787686e-01 8.370857247035420334e-01
2.825825825825826199e-01 8.338881030946555528e-01
2.863863863863863601e-01 8.307026962251342628e-01
2.901901901901902114e-01 8.275294574353430077e-01
2.939939939939939517e-01 8.243683402438840568e-01
2.977977977977978030e-01 8.212192983469154273e-01
3.016016016016015988e-01 8.180822856174739810e-01
3.054054054054053946e-01 8.149572561047987440e-01
3.092092092092091904e-01 8.118441640336582221e-01
3.130130130130129862e-01 8.087429638036796042e-01
3.168168168168168375e-01 8.056536099886811852e-01
3.206206206206205778e-01 8.025760573360067873e-01
3.244244244244244291e-01 7.995102607658628457e-01
3.282282282282282249e-01 7.964561753706581593e-01
3.320320320320320207e-01 7.934137564143460830e-01
3.358358358358358164e-01 7.903829593317691637e-01
3.396396396396396122e-01 7.873637397280063288e-01
3.434434434434434635e-01 7.843560533777228505e-01
3.472472472472472038e-01 7.813598562245224199e-01
3.510510510510510551e-01 7.783751043803013303e-01
3.548548548548547954e-01 7.754017541246065459e-01
3.586586586586586467e-01 7.724397619039944374e-01
3.624624624624624980e-01 7.694890843313931805e-01
3.662662662662662383e-01 7.665496781854673758e-01
3.700700700700700896e-01 7.636215004099845549e-01
3.738738738738738299e-01 7.607045081131847963e-01
3.776776776776776812e-01 7.577986585671522279e-01
3.814814814814814214e-01 7.549039092071894164e-01
3.852852852852852727e-01 7.520202176311938658e-01
3.890890890890891241e-01 7.491475415990362929e-01
3.928928928928928643e-01 7.462858390319430102e-01
3.966966966966967156e-01 7.434350680118786414e-01
4.005005005005004559e-01 7.405951867809320577e-01
4.043043043043043072e-01 7.377661537407058656e-01
4.081081081081080475e-01 7.349479274517056737e-01
4.119119119119118988e-01 7.321404666327336885e-01
4.157157157157157501e-01 7.293437301602843092e-01
4.195195195195194904e-01 7.265576770679413876e-01
4.233233233233233417e-01 7.237822665457781524e-01
4.271271271271270820e-01 7.210174579397596872e-01
4.309309309309309333e-01 7.182632107511468522e-01
4.347347347347346735e-01 7.155194846359042016e-01
4.385385385385385248e-01 7.127862394041072358e-01
4.423423423423423761e-01 7.100634350193559818e-01
4.461461461461461164e-01 7.073510315981864638e-01
4.499499499499499677e-01 7.046489894094876139e-01
4.537537537537537080e-01 7.019572688739190713e-01
4.575575575575575593e-01 6.992758305633312021e-01
4.613613613613612996e-01 6.966046352001882269e-01
4.651651651651651509e-01 6.939436436569917932e-01
4.689689689689690022e-01 6.912928169557085445e-01
4.727727727727727425e-01 6.886521162671996876e-01
4.765765765765765938e-01 6.860215029106510043e-01
4.803803803803803341e-01 6.834009383530069703e-01
4.841841841841841854e-01 6.807903842084063184e-01
4.879879879879879256e-01 6.781898022376195989e-01
4.917917917917917769e-01 6.755991543474892946e-01
4.955955955955956282e-01 6.730184025903712675e-01
4.993993993993993685e-01 6.704475091635799799e-01
5.032032032032032198e-01 6.678864364088332728e-01
5.070070070070069601e-01 6.653351468117022494e-01
5.108108108108108114e-01 6.627936030010604940e-01
5.146146146146145517e-01 6.602617677485378422e-01
5.184184184184184030e-01 6.577396039679739292e-01
5.222222222222222543e-01 6.552270747148758456e-01
5.260260260260259946e-01 6.527241431858764598e-01
5.298298298298298459e-01 6.502307727181956265e-01
5.336336336336335862e-01 6.477469267891026172e-01
5.374374374374374375e-01 6.452725690153822136e-01
5.412412412412411777e-01 6.428076631528004681e-01
5.450450450450450290e-01 6.403521730955745728e-01
5.488488488488488803e-01 6.379060628758439488e-01
5.526526526526526206e-01 6.354692966631435569e-01
5.564564564564564719e-01 6.330418387638780953e-01
5.602602602602602122e-01 6.306236536208001953e-01
5.640640640640640635e-01 6.282147058124893935e-01
5.678678678678678038e-01 6.258149600528331025e-01
5.716716716716716551e-01 6.234243811905090249e-01
5.754754754754755064e-01 6.210429342084721194e-01
5.792792792792792467e-01 6.186705842234397901e-01
5.830830830830830980e-01 6.163072964853816282e-01
5.868868868868868383e-01 6.139530363770110410e-01
5.906906906906906896e-01 6.116077694132769915e-01
5.944944944944944298e-01 6.092714612408596242e-01
5.982982982982982811e-01 6.069440776376670010e-01
6.021021021021020214e-01 6.046255845123337247e-01
6.059059059059058727e-01 6.023159479037210051e-01
6.097097097097096130e-01 6.000151339804207229e-01
6.135135135135134643e-01 5.977231090402579383e-01
6.173173173173173156e-01 5.954398395097987295e-01
6.211211211211210559e-01 5.931652919438576976e-01
6.249249249249249072e-01 5.908994330250081362e-01
6.287287287287286475e-01 5.886422295630943102e-01
6.325325325325324988e-01 5.863936484947446237e-01
6.363363363363362391e-01 5.841536568828882281e-01
6.401401401401400904e-01 5.819222219162720755e-01
6.439439439439439417e-01 5.796993109089797480e-01
6.477477477477476819e-01 5.774848912999539507e-01
