2.000000000000000111e-01 -5.524702473143602681e-03
2.037037037037037202e-01 -5.508762624988033062e-03
2.074074074074074292e-01 -5.492868766414791583e-03
2.111111111111111105e-01 -5.477020764734929006e-03
2.148148148148148195e-01 -5.461218487642332219e-03
2.185185185185185286e-01 -5.445461803212614874e-03
2.222222222222222376e-01 -5.429750579902019314e-03
2.259259259259259467e-01 -5.414084686546317624e-03
2.296296296296296280e-01 -5.398463992359715281e-03
2.333333333333333370e-01 -5.382888366933763491e-03
2.370370370370370461e-01 -5.367357680236261967e-03
2.407407407407407551e-01 -5.351871802610184276e-03
2.444444444444444642e-01 -5.336430604772586690e-03
2.481481481481481455e-01 -5.321033957813531799e-03
2.518518518518518823e-01 -5.305681733195015577e-03
2.555555555555555358e-01 -5.290373802749889255e-03
2.592592592592592449e-01 -5.275110038680789863e-03
2.629629629629629539e-01 -5.259890313559077712e-03
2.666666666666666630e-01 -5.244714500323768673e-03
2.703703703703703720e-01 -5.229582472280473390e-03
2.740740740740740811e-01 -5.214494103100342573e-03
2.777777777777777901e-01 -5.199449266819007945e-03
2.814814814814814992e-01 -5.184447837835535339e-03
2.851851851851852082e-01 -5.169489690911372587e-03
2.888888888888888618e-01 -5.154574701169306952e-03
2.925925925925926263e-01 -5.139702744092417355e-03
2.962962962962962798e-01 -5.124873695523043081e-03
2.999999999999999889e-01 -5.110087431661737740e-03
3.037037037037036979e-01 -5.095343829066244050e-03
3.074074074074074070e-01 -5.080642764650459067e-03
3.111111111111111160e-01 -5.065984115683407236e-03
3.148148148148148251e-01 -5.051367759788214298e-03
3.185185185185185341e-01 -5.036793574941089875e-03
3.222222222222222432e-01 -5.022261439470304852e-03
3.259259259259259522e-01 -5.007771232055175693e-03
3.296296296296296058e-01 -4.993322831725055706e-03
3.333333333333333703e-01 -4.978916117858318488e-03
3.370370370370370239e-01 -4.964550970181358727e-03
3.407407407407407329e-01 -4.950227268767580860e-03
3.444444444444444420e-01 -4.935944894036400736e-03
3.481481481481481510e-01 -4.921703726752251623e-03
3.518518518518518601e-01 -4.907503648023578934e-03
3.555555555555555136e-01 -4.893344539301859239e-03
3.592592592592592782e-01 -4.879226282380600202e-03
3.629629629629629317e-01 -4.865148759394362192e-03
3.666666666666666963e-01 -4.851111852817766891e-03
3.703703703703703498e-01 -4.837115445464523246e-03
3.740740740740740589e-01 -4.823159420486441279e-03
3.777777777777777679e-01 -4.809243661372464979e-03
3.814814814814814770e-01 -4.795368051947693049e-03
3.851851851851851860e-01 -4.781532476372414402e-03
3.888888888888888951e-01 -4.767736819141133245e-03
3.925925925925926041e-01 -4.753980965081614982e-03
3.962962962962962576e-01 -4.740264799353916501e-03
4.000000000000000222e-01 -4.726588207449430347e-03
4.037037037037036757e-01 -4.712951075189930616e-03
4.074074074074074403e-01 -4.699353288726615396e-03
4.111111111111110938e-01 -4.685794734539162204e-03
4.148148148148148029e-01 -4.672275299434773890e-03
4.185185185185185119e-01 -4.658794870547238419e-03
4.222222222222222210e-01 -4.645353335335984310e-03
4.259259259259259300e-01 -4.631950581585140420e-03
4.296296296296295836e-01 -4.618586497402602659e-03
4.333333333333333481e-01 -4.605260971219095507e-03
4.370370370370370017e-01 -4.591973891787245673e-03
4.407407407407407662e-01 -4.578725148180646208e-03
4.444444444444444198e-01 -4.565514629792937970e-03
4.481481481481481288e-01 -4.552342226336879814e-03
4.518518518518518379e-01 -4.539207827843433525e-03
4.555555555555555469e-01 -4.526111324660842677e-03
4.592592592592592560e-01 -4.513052607453715837e-03
4.629629629629629650e-01 -4.500031567202118429e-03
4.666666666666666741e-01 -4.487048095200656811e-03
4.703703703703703831e-01 -4.474102083057574474e-03
4.740740740740740367e-01 -4.461193422693848255e-03
4.777777777777777457e-01 -4.448322006342281081e-03
4.814814814814814548e-01 -4.435487726546607709e-03
4.851851851851851638e-01 -4.422690476160595283e-03
4.888888888888888729e-01 -4.409930148347147340e-03
4.925925925925925819e-01 -4.397206636577413036e-03
4.962962962962962910e-01 -4.384519834629901566e-03
5.000000000000000000e-01 -4.371869636589587917e-03
5.037037037037037646e-01 -4.359255936847033358e-03
5.074074074074074181e-01 -4.346678630097505075e-03
