2.000000000000000111e-01 4.280174980287431152e-01
2.037037037037037202e-01 4.094648110108093375e-01
2.074074074074074292e-01 3.917163018528243001e-01
2.111111111111111105e-01 3.747371129608557672e-01
2.148148148148148195e-01 3.584938976652511933e-01
2.185185185185185286e-01 3.429547547286792564e-01
2.222222222222222376e-01 3.280891656929568190e-01
2.259259259259259467e-01 3.138679349416202968e-01
2.296296296296296280e-01 3.002631323605212676e-01
2.333333333333333370e-01 2.872480384838333456e-01
2.370370370370370461e-01 2.747970920177427723e-01
2.407407407407407551e-01 2.628858396387542817e-01
2.444444444444444642e-01 2.514908879680238241e-01
2.481481481481481455e-01 2.405898576273912681e-01
2.518518518518518823e-01 2.301613392868851471e-01
2.555555555555555358e-01 2.201848516173758319e-01
2.592592592592592449e-01 2.106408010657953300e-01
2.629629629629629539e-01 2.015104433739279555e-01
2.666666666666666630e-01 1.927758467651919383e-01
2.703703703703703720e-01 1.844198567271126965e-01
2.740740740740740811e-01 1.764260623203230405e-01
2.777777777777777901e-01 1.687787639479194635e-01
2.814814814814814992e-01 1.614629425218777614e-01
2.851851851851852082e-01 1.544642299659675089e-01
2.888888888888888618e-01 1.477688809972385608e-01
2.925925925925926263e-01 1.413637461306541943e-01
2.962962962962962798e-01 1.352362458538582668e-01
2.999999999999999889e-01 1.293743459213501368e-01
3.037037037037036979e-01 1.237665337195520132e-01
3.074074074074074070e-01 1.184017956563450658e-01
3.111111111111111160e-01 1.132695955306717156e-01
3.148148148148148251e-01 1.083598538397201327e-01
3.185185185185185341e-01 1.036629279830525718e-01
3.222222222222222432e-01 9.916959332479745315e-02
3.259259259259259522e-01 9.487102507671341112e-02
3.296296296296296058e-01 9.075878096654250993e-02
3.333333333333333703e-01 8.682478465761495068e-02
3.370370370370370239e-01 8.306130988714181818e-02
3.407407407407407329e-01 7.946096529204241254e-02
3.444444444444444420e-01 7.601667989250679436e-02
3.481481481481481510e-01 7.272168920478166987e-02
3.518518518518518601e-01 6.956952195590633548e-02
3.555555555555555136e-01 6.655398737430727463e-02
3.592592592592592782e-01 6.366916303128906940e-02
3.629629629629629317e-01 6.090938320954457363e-02
3.666666666666666963e-01 5.826922777583801172e-02
3.703703703703703498e-01 5.574351153600989178e-02
3.740740740740740589e-01 5.332727405139488924e-02
3.777777777777777679e-01 5.101576989665429496e-02
3.814814814814814770e-01 4.880445933988822316e-02
3.851851851851851860e-01 4.668899942672458114e-02
3.888888888888888951e-01 4.466523545087343339e-02
3.925925925925926041e-01 4.272919279439602730e-02
3.962962962962962576e-01 4.087706912166214068e-02
4.000000000000000222e-01 3.910522691166511133e-02
4.037037037037036757e-01 3.741018631402887734e-02
4.074074074074074403e-01 3.578861831467535642e-02
4.111111111111110938e-01 3.423733819773054632e-02
4.148148148148148029e-01 3.275329929082821528e-02
4.185185185185185119e-01 3.133358698152761967e-02
4.222222222222222210e-01 2.997541299309306601e-02
4.259259259259259300e-01 2.867610990839343857e-02
4.296296296296295836e-01 2.743312593116698297e-02
4.333333333333333481e-01 2.624401987436194780e-02
4.370370370370370017e-01 2.510645636571126604e-02
4.407407407407407662e-01 2.401820126112398993e-02
4.444444444444444198e-01 2.297711725688674975e-02
4.481481481481481288e-01 2.198115969205663434e-02
4.518518518518518379e-01 2.102837253280230925e-02
4.555555555555555469e-01 2.011688453080618874e-02
4.592592592592592560e-01 1.924490554818316865e-02
4.629629629629629650e-01 1.841072304169796836e-02
4.666666666666666741e-01 1.761269869937645907e-02
4.703703703703703831e-01 1.684926522290499523e-02
4.740740740740740367e-01 1.611892324949876915e-02
4.777777777777777457e-01 1.542023840719365484e-02
4.814814814814814548e-01 1.475183849777832873e-02
4.851851851851851638e-01 1.411241080183396959e-02
4.888888888888888729e-01 1.350069950058863620e-02
4.925925925925925819e-01 1.291550320952305000e-02
