1.000000000000000056e-01 5.458266479540456739e-01
1.038038038038038152e-01 5.175203980509586188e-01
1.076076076076076110e-01 4.906820936697318669e-01
1.114114114114114207e-01 4.652356080163697616e-01
1.152152152152152165e-01 4.411087621877750053e-01
1.190190190190190261e-01 4.182331204364405086e-01
1.228228228228228358e-01 3.965437960525960426e-01
1.266266266266266316e-01 3.759792673131921448e-01
1.304304304304304274e-01 3.564812029756613265e-01
1.342342342342342509e-01 3.379942968214720289e-01
1.380380380380380467e-01 3.204661107801555220e-01
1.418418418418418425e-01 3.038469261888287476e-01
1.456456456456456383e-01 2.880896027653122582e-01
1.494494494494494619e-01 2.731494448948182385e-01
1.532532532532532576e-01 2.589840748509336654e-01
1.570570570570570534e-01 2.455533125912876813e-01
1.608608608608608770e-01 2.328190617869461965e-01
1.646646646646646728e-01 2.207452017622549556e-01
1.684684684684684686e-01 2.092974850386189467e-01
1.722722722722722644e-01 1.984434401916009560e-01
1.760760760760760602e-01 1.881522797457946539e-01
1.798798798798798837e-01 1.783948128462151950e-01
1.836836836836836795e-01 1.691433624585005902e-01
1.874874874874875030e-01 1.603716868630616632e-01
1.912912912912912988e-01 1.520549052204995810e-01
1.950950950950950946e-01 1.441694269971571241e-01
1.988988988988988904e-01 1.366928850506196336e-01
2.027027027027026862e-01 1.296040721853625455e-01
2.065065065065065097e-01 1.228828809985858667e-01
2.103103103103103055e-01 1.165102468456082202e-01
2.141141141141141291e-01 1.104680937630423271e-01
2.179179179179179249e-01 1.047392831963629839e-01
2.217217217217217207e-01 9.930756538643285836e-02
2.255255255255255165e-01 9.415753327709515397e-02
2.293293293293293400e-01 8.927457881309089349e-02
2.331331331331331358e-01 8.464485150434115923e-02
2.369369369369369316e-01 8.025521913906083493e-02
2.407407407407407274e-01 7.609323053426751693e-02
2.445445445445445509e-01 7.214708021802730686e-02
2.483483483483483467e-01 6.840557494325832932e-02
2.521521521521521425e-01 6.485810193810885582e-02
2.559559559559559938e-01 6.149459880285228219e-02
2.597597597597597341e-01 5.830552496791167882e-02
2.635635635635635854e-01 5.528183463205369602e-02
2.673673673673673257e-01 5.241495110399306545e-02
2.711711711711711770e-01 4.969674247462500805e-02
2.749749749749749728e-01 4.711949855088289757e-02
2.787787787787787686e-01 4.467590898579131692e-02
2.825825825825826199e-01 4.235904254268232222e-02
2.863863863863863601e-01 4.016232743475744993e-02
2.901901901901902114e-01 3.807953268422785420e-02
2.939939939939939517e-01 3.610475044815927848e-02
2.977977977977978030e-01 3.423237926088765204e-02
3.016016016016015988e-01 3.245710814547390910e-02
3.054054054054053946e-01 3.077390154912858569e-02
3.092092092092091904e-01 2.917798505987727678e-02
3.130130130130129862e-01 2.766483186395095675e-02
3.168168168168168375e-01 2.623014990548816136e-02
3.206206206206205778e-01 2.486986971212781783e-02
