2.000000000000000111e-01 -6.209019630162421893e-03
2.037037037037037202e-01 -6.193489695443320925e-03
2.074074074074074292e-01 -6.177998604033912815e-03
2.111111111111111105e-01 -6.162546258779718657e-03
2.148148148148148195e-01 -6.147132562769260476e-03
2.185185185185185286e-01 -6.131757419333457547e-03
2.222222222222222376e-01 -6.116420732045013166e-03
2.259259259259259467e-01 -6.101122404717817041e-03
2.296296296296296280e-01 -6.085862341406336404e-03
2.333333333333333370e-01 -6.070640446405014927e-03
2.370370370370370461e-01 -6.055456624247677715e-03
2.407407407407407551e-01 -6.040310779706925884e-03
2.444444444444444642e-01 -6.025202817793545024e-03
2.481481481481481455e-01 -6.010132643755904114e-03
2.518518518518518823e-01 -5.995100163079365718e-03
2.555555555555555358e-01 -5.980105281485690975e-03
2.592592592592592449e-01 -5.965147904932446322e-03
2.629629629629629539e-01 -5.950227939612421496e-03
2.666666666666666630e-01 -5.935345291953030185e-03
2.703703703703703720e-01 -5.920499868615732367e-03
2.740740740740740811e-01 -5.905691576495444503e-03
2.777777777777777901e-01 -5.890920322719955804e-03
2.814814814814814992e-01 -5.876186014649348831e-03
2.851851851851852082e-01 -5.861488559875411425e-03
2.888888888888888618e-01 -5.846827866221067718e-03
2.925925925925926263e-01 -5.832203841739789195e-03
2.962962962962962798e-01 -5.817616394715026569e-03
2.999999999999999889e-01 -5.803065433659628652e-03
3.037037037037036979e-01 -5.788550867315272498e-03
3.074074074074074070e-01 -5.774072604651888339e-03
3.111111111111111160e-01 -5.759630554867090600e-03
3.148148148148148251e-01 -5.745224627385608039e-03
3.185185185185185341e-01 -5.730854731858713892e-03
3.222222222222222432e-01 -5.716520778163662088e-03
3.259259259259259522e-01 -5.702222676403119993e-03
3.296296296296296058e-01 -5.687960336904606361e-03
3.333333333333333703e-01 -5.673733670219924946e-03
3.370370370370370239e-01 -5.659542587124609392e-03
3.407407407407407329e-01 -5.645386998617360312e-03
3.444444444444444420e-01 -5.631266815919484976e-03
3.481481481481481510e-01 -5.617181950474344800e-03
3.518518518518518601e-01 -5.603132313946800232e-03
3.555555555555555136e-01 -5.589117818222648706e-03
3.592592592592592782e-01 -5.575138375408085142e-03
3.629629629629629317e-01 -5.561193897829139025e-03
3.666666666666666963e-01 -5.547284298031127971e-03
3.703703703703703498e-01 -5.533409488778115622e-03
3.740740740740740589e-01 -5.519569383052354804e-03
3.777777777777777679e-01 -5.505763894053746291e-03
3.814814814814814770e-01 -5.491992935199296703e-03
3.851851851851851860e-01 -5.478256420122571205e-03
3.888888888888888951e-01 -5.464554262673155735e-03
3.925925925925926041e-01 -5.450886376916113177e-03
3.962962962962962576e-01 -5.437252677131445590e-03
4.000000000000000222e-01 -5.423653077813557315e-03
4.037037037037036757e-01 -5.410087493670720678e-03
4.074074074074074403e-01 -5.396555839624535625e-03
4.111111111111110938e-01 -5.383058030809401498e-03
4.148148148148148029e-01 -5.369593982571980138e-03
4.185185185185185119e-01 -5.356163610470670265e-03
4.222222222222222210e-01 -5.342766830275074048e-03
4.259259259259259300e-01 -5.329403557965468018e-03
4.296296296296295836e-01 -5.316073709732280043e-03
4.333333333333333481e-01 -5.302777201975562849e-03
4.370370370370370017e-01 -5.289513951304464050e-03
4.407407407407407662e-01 -5.276283874536710945e-03
4.444444444444444198e-01 -5.263086888698086628e-03
4.481481481481481288e-01 -5.249922911021904365e-03
4.518518518518518379e-01 -5.236791858948494985e-03
4.555555555555555469e-01 -5.223693650124687331e-03
4.592592592592592560e-01 -5.210628202403289576e-03
4.629629629629629650e-01 -5.197595433842577481e-03
4.666666666666666741e-01 -5.184595262705775712e-03
4.703703703703703831e-01 -5.171627607460551300e-03
4.740740740740740367e-01 -5.158692386778496695e-03
4.777777777777777457e-01 -5.145789519534622360e-03
4.814814814814814548e-01 -5.132918924806850226e-03
4.851851851851851638e-01 -5.120080521875500223e-03
4.888888888888888729e-01 -5.107274230222789806e-03
4.925925925925925819e-01 -5.094499969532324812e-03
4.962962962962962910e-01 -5.081757659688600735e-03
5.000000000000000000e-01 -5.069047220776493577e-03
5.037037037037037646e-01 -5.056368573080763720e-03
5.074074074074074181e-01 -5.043721637085555459e-03
5.111111111111110716e-01 -5.031106333473896533e-03
5.148148148148148362e-01 -5.018522583127199392e-03
5.185185185185184897e-01 -5.005970307124769404e-03
5.222222222222221433e-01 -4.993449426743309591e-03
5.259259259259259078e-01 -4.980959863456420160e-03
5.296296296296296724e-01 -4.968501538934111915e-03
5.333333333333333259e-01 -4.956074375042318798e-03
5.370370370370369795e-01 -4.943678293842394822e-03
5.407407407407407440e-01 -4.931313217590638752e-03
5.444444444444445086e-01 -4.918979068737798846e-03
5.481481481481480511e-01 -4.906675769928592334e-03
5.518518518518518157e-01 -4.894403244001211892e-03
5.555555555555555802e-01 -4.882161413986848587e-03
5.592592592592592338e-01 -4.869950203109207031e-03
5.629629629629628873e-01 -4.857769534784023985e-03
5.666666666666666519e-01 -4.845619332618588716e-03
5.703703703703704164e-01 -4.833499520411261609e-03
5.740740740740740700e-01 -4.821410022150997114e-03
5.777777777777777235e-01 -4.809350762016871908e-03
5.814814814814814881e-01 -4.797321664377600034e-03
5.851851851851851416e-01 -4.785322653791067131e-03
5.888888888888887951e-01 -4.773353655003852516e-03
5.925925925925925597e-01 -4.761414592950757342e-03
5.962962962962963243e-01 -4.749505392754337953e-03
5.999999999999999778e-01 -4.737625979724432307e-03
6.037037037037036313e-01 -4.725776279357692469e-03
6.074074074074073959e-01 -4.713956217337115367e-03
6.111111111111111605e-01 -4.702165719531581356e-03
6.148148148148148140e-01 -4.690404711995387575e-03
6.185185185185184675e-01 -4.678673120967780444e-03
6.222222222222222321e-01 -4.666970872872496824e-03
6.259259259259258856e-01 -4.655297894317305188e-03
6.296296296296295392e-01 -4.643654112093536374e-03
6.333333333333333037e-01 -4.632039453175634293e-03
6.370370370370370683e-01 -4.620453844720691025e-03
6.407407407407407218e-01 -4.608897214067994921e-03
6.444444444444443754e-01 -4.597369488738570036e-03
6.481481481481481399e-01 -4.585870596434725097e-03
6.518518518518519045e-01 -4.574400465039599878e-03
6.555555555555555580e-01 -4.562959022616711567e-03
6.592592592592592116e-01 -4.551546197409502871e-03
6.629629629629629761e-01 -4.540161917840895324e-03
6.666666666666666297e-01 -4.528806112512837392e-03
6.703703703703702832e-01 -4.517478710205857784e-03
6.740740740740740478e-01 -4.506179639878616153e-03
6.777777777777778123e-01 -4.494908830667464217e-03
6.814814814814814659e-01 -4.483666211885995595e-03
6.851851851851851194e-01 -4.472451713024601719e-03
6.888888888888888840e-01 -4.461265263750034682e-03
6.925925925925925375e-01 -4.450106793904962284e-03
6.962962962962961910e-01 -4.438976233507529144e-03
6.999999999999999556e-01 -4.427873512750918686e-03
7.037037037037037202e-01 -4.416798562002910780e-03
7.074074074074074847e-01 -4.405751311805454137e-03
7.111111111111110272e-01 -4.394731692874222218e-03
7.148148148148147918e-01 -4.383739636098181285e-03
7.185185185185185563e-01 -4.372775072539158460e-03
7.222222222222220989e-01 -4.361837933431407174e-03
7.259259259259258634e-01 -4.350928150181178691e-03
7.296296296296296280e-01 -4.340045654366288426e-03
7.333333333333333925e-01 -4.329190377735690071e-03
7.370370370370369351e-01 -4.318362252209047118e-03
7.407407407407406996e-01 -4.307561209876301783e-03
7.444444444444444642e-01 -4.296787182997252597e-03
7.481481481481480067e-01 -4.286040104001132868e-03
7.518518518518517713e-01 -4.275319905486178740e-03
7.555555555555555358e-01 -4.264626520219214588e-03
7.592592592592593004e-01 -4.253959881135224545e-03
7.629629629629628429e-01 -4.243319921336937903e-03
7.666666666666666075e-01 -4.232706574094403235e-03
7.703703703703703720e-01 -4.222119772844578137e-03
7.740740740740741366e-01 -4.211559451190902484e-03
7.777777777777776791e-01 -4.201025542902889903e-03
7.814814814814814437e-01 -4.190517981915705369e-03
7.851851851851852082e-01 -4.180036702329757541e-03
7.888888888888887507e-01 -4.169581638410282433e-03
7.925925925925925153e-01 -4.159152724586929681e-03
7.962962962962962798e-01 -4.148749895453352279e-03
8.000000000000000444e-01 -4.138373085766798923e-03
8.037037037037035869e-01 -4.128022230447702876e-03
8.074074074074073515e-01 -4.117697264579270842e-03
8.111111111111111160e-01 -4.107398123407082248e-03
8.148148148148148806e-01 -4.097124742338676372e-03
8.185185185185184231e-01 -4.086877056943153362e-03
8.222222222222221877e-01 -4.076655002950765709e-03
8.259259259259259522e-01 -4.066458516252515788e-03
8.296296296296294948e-01 -4.056287532899757742e-03
8.333333333333332593e-01 -4.046141989103789818e-03
8.370370370370370239e-01 -4.036021821235460591e-03
8.407407407407407884e-01 -4.025926965824765634e-03
8.444444444444443310e-01 -4.015857359560453740e-03
8.481481481481480955e-01 -4.005812939289622732e-03
8.518518518518518601e-01 -3.995793642017329145e-03
8.555555555555556246e-01 -3.985799404906195317e-03
8.592592592592591672e-01 -3.975830165276008667e-03
8.629629629629629317e-01 -3.965885860603332244e-03
8.666666666666666963e-01 -3.955966428521110953e-03
8.703703703703702388e-01 -3.946071806818283838e-03
8.740740740740740033e-01 -3.936201933439389435e-03
8.777777777777777679e-01 -3.926356746484179795e-03
8.814814814814815325e-01 -3.916536184207231909e-03
8.851851851851850750e-01 -3.906740185017559992e-03
8.888888888888888395e-01 -3.896968687478225609e-03
8.925925925925926041e-01 -3.887221630305959068e-03
8.962962962962961466e-01 -3.877498952370772144e-03
8.999999999999999112e-01 -3.867800592695571239e-03
9.037037037037036757e-01 -3.858126490455779638e-03
9.074074074074074403e-01 -3.848476584978955447e-03
9.111111111111109828e-01 -3.838850815744409943e-03
9.148148148148147474e-01 -3.829249122382825509e-03
9.185185185185185119e-01 -3.819671444675882231e-03
9.222222222222222765e-01 -3.810117722555876260e-03
9.259259259259258190e-01 -3.800587896105346846e-03
9.296296296296295836e-01 -3.791081905556694699e-03
9.333333333333333481e-01 -3.781599691291812060e-03
9.370370370370368907e-01 -3.772141193841709299e-03
9.407407407407406552e-01 -3.762706353886136317e-03
9.444444444444444198e-01 -3.753295112253216947e-03
9.481481481481481843e-01 -3.743907409919074256e-03
9.518518518518517268e-01 -3.734543188007461920e-03
9.555555555555554914e-01 -3.725202387789392552e-03
9.592592592592592560e-01 -3.715884950682772549e-03
9.629629629629630205e-01 -3.706590818252032595e-03
9.666666666666665630e-01 -3.697319932207762498e-03
9.703703703703703276e-01 -3.688072234406343866e-03
9.740740740740740922e-01 -3.678847666849588850e-03
9.777777777777776347e-01 -3.669646171684369344e-03
9.814814814814813992e-01 -3.660467691202263542e-03
9.851851851851851638e-01 -3.651312167839187734e-03
9.888888888888889284e-01 -3.642179544175036358e-03
9.925925925925924709e-01 -3.633069762933323777e-03
9.962962962962962354e-01 -3.623982766980820853e-03
1.000000000000000000e+00 -3.614918499327203667e-03
1.003703703703703543e+00 -3.605876903124688362e-03
1.007407407407407307e+00 -3.596857921667679855e-03
1.011111111111111072e+00 -3.587861498392413192e-03
1.014814814814814836e+00 -3.578887576876601823e-03
1.018518518518518379e+00 -3.569936100839081125e-03
1.022222222222222143e+00 -3.561007014139456247e-03
1.025925925925925908e+00 -3.552100260777750398e-03
1.029629629629629672e+00 -3.543215784894053564e-03
1.033333333333333215e+00 -3.534353530768171662e-03
1.037037037037036979e+00 -3.525513442819276123e-03
1.040740740740740744e+00 -3.516695465605558686e-03
1.044444444444444287e+00 -3.507899543823880979e-03
1.048148148148148051e+00 -3.499125622309427145e-03
1.051851851851851816e+00 -3.490373646035360364e-03
1.055555555555555580e+00 -3.481643560112474608e-03
1.059259259259259123e+00 -3.472935309788855070e-03
1.062962962962962887e+00 -3.464248840449529049e-03
1.066666666666666652e+00 -3.455584097616127247e-03
1.070370370370370416e+00 -3.446941026946540726e-03
1.074074074074073959e+00 -3.438319574234582204e-03
1.077777777777777724e+00 -3.429719685409641713e-03
1.081481481481481488e+00 -3.421141306536351363e-03
1.085185185185185031e+00 -3.412584383814247935e-03
1.088888888888888795e+00 -3.404048863577428981e-03
1.092592592592592560e+00 -3.395534692294223215e-03
1.096296296296296324e+00 -3.387041816566853120e-03
1.099999999999999867e+00 -3.378570183131097970e-03
1.103703703703703631e+00 -3.370119738855959900e-03
1.107407407407407396e+00 -3.361690430743333007e-03
1.111111111111111160e+00 -3.353282205927670279e-03
1.114814814814814703e+00 -3.344895011675650103e-03
1.118518518518518468e+00 -3.336528795385847526e-03
1.122222222222222232e+00 -3.328183504588403795e-03
1.125925925925925775e+00 -3.319859086944697193e-03
1.129629629629629539e+00 -3.311555490247014306e-03
1.133333333333333304e+00 -3.303272662418223465e-03
1.137037037037037068e+00 -3.295010551511448615e-03
1.140740740740740611e+00 -3.286769105709741890e-03
1.144444444444444375e+00 -3.278548273325757913e-03
1.148148148148148140e+00 -3.270348002801434176e-03
1.151851851851851682e+00 -3.262168242707662747e-03
1.155555555555555447e+00 -3.254008941743969339e-03
1.159259259259259212e+00 -3.245870048738193694e-03
1.162962962962962976e+00 -3.237751512646164752e-03
1.166666666666666519e+00 -3.229653282551384064e-03
1.170370370370370283e+00 -3.221575307664704870e-03
1.174074074074074048e+00 -3.213517537324012477e-03
1.177777777777777812e+00 -3.205479920993908535e-03
1.181481481481481355e+00 -3.197462408265394455e-03
1.185185185185185119e+00 -3.189464948855551783e-03
1.188888888888888884e+00 -3.181487492607230384e-03
1.192592592592592426e+00 -3.173529989488734458e-03
1.196296296296296191e+00 -3.165592389593502483e-03
1.199999999999999956e+00 -3.157674643139802770e-03
1.203703703703703498e+00 -3.149776700470416010e-03
1.207407407407407263e+00 -3.141898512052324760e-03
1.211111111111111027e+00 -3.134040028476402055e-03
1.214814814814814792e+00 -3.126201200457103934e-03
1.218518518518518334e+00 -3.118381978832159354e-03
1.222222222222222099e+00 -3.110582314562259244e-03
1.225925925925925863e+00 -3.102802158730753792e-03
1.229629629629629406e+00 -3.095041462543341067e-03
1.233333333333333171e+00 -3.087300177327763438e-03
1.237037037037036935e+00 -3.079578254533501831e-03
1.240740740740740700e+00 -3.071875645731471285e-03
1.244444444444444242e+00 -3.064192302613718243e-03
1.248148148148148007e+00 -3.056528176993113938e-03
1.251851851851851771e+00 -3.048883220803056890e-03
1.255555555555555536e+00 -3.041257386097168895e-03
1.259259259259259078e+00 -3.033650625048994482e-03
1.262962962962962843e+00 -3.026062889951700811e-03
1.266666666666666607e+00 -3.018494133217778860e-03
1.270370370370370150e+00 -3.010944307378746361e-03
1.274074074074073915e+00 -3.003413365084847252e-03
1.277777777777777679e+00 -2.995901259104756780e-03
1.281481481481481444e+00 -2.988407942325284859e-03
1.285185185185184986e+00 -2.980933367751079435e-03
1.288888888888888751e+00 -2.973477488504334184e-03
1.292592592592592515e+00 -2.966040257824491440e-03
1.296296296296296058e+00 -2.958621629067952497e-03
1.299999999999999822e+00 -2.951221555707781406e-03
1.303703703703703587e+00 -2.943839991333415274e-03
1.307407407407407351e+00 -2.936476889650373699e-03
1.311111111111110894e+00 -2.929132204479967336e-03
1.314814814814814659e+00 -2.921805889759007333e-03
1.318518518518518423e+00 -2.914497899539518662e-03
1.322222222222222188e+00 -2.907208187988449995e-03
1.325925925925925730e+00 -2.899936709387388768e-03
1.329629629629629495e+00 -2.892683418132271488e-03
1.333333333333333259e+00 -2.885448268733098801e-03
1.337037037037036802e+00 -2.878231215813652297e-03
1.340740740740740566e+00 -2.871032214111205686e-03
1.344444444444444331e+00 -2.863851218476244631e-03
1.348148148148148096e+00 -2.856688183872182259e-03
1.351851851851851638e+00 -2.849543065375078135e-03
1.355555555555555403e+00 -2.842415818173351164e-03
1.359259259259259167e+00 -2.835306397567505937e-03
1.362962962962962932e+00 -2.828214758969849110e-03
1.366666666666666474e+00 -2.821140857904207069e-03
1.370370370370370239e+00 -2.814084650005651417e-03
1.374074074074074003e+00 -2.807046091020217512e-03
1.377777777777777546e+00 -2.800025136804631248e-03
1.381481481481481310e+00 -2.793021743326024996e-03
1.385185185185185075e+00 -2.786035866661668286e-03
1.388888888888888840e+00 -2.779067462998689817e-03
1.392592592592592382e+00 -2.772116488633802073e-03
1.396296296296296147e+00 -2.765182899973026368e-03
1.399999999999999911e+00 -2.758266653531423092e-03
1.403703703703703454e+00 -2.751367705932816765e-03
1.407407407407407218e+00 -2.744486013909520211e-03
1.411111111111110983e+00 -2.737621534302070881e-03
1.414814814814814747e+00 -2.730774224058955466e-03
1.418518518518518290e+00 -2.723944040236340146e-03
1.422222222222222054e+00 -2.717130939997800410e-03
1.425925925925925819e+00 -2.710334880614057376e-03
1.429629629629629584e+00 -2.703555819462701536e-03
1.433333333333333126e+00 -2.696793714027933848e-03
1.437037037037036891e+00 -2.690048521900293386e-03
1.440740740740740655e+00 -2.683320200776394531e-03
1.444444444444444198e+00 -2.676608708458659818e-03
1.448148148148147962e+00 -2.669914002855054962e-03
1.451851851851851727e+00 -2.663236041978827781e-03
1.455555555555555491e+00 -2.656574783948241480e-03
1.459259259259259034e+00 -2.649930186986314447e-03
1.462962962962962798e+00 -2.643302209420555268e-03
1.466666666666666563e+00 -2.636690809682705992e-03
1.470370370370370328e+00 -2.630095946308477154e-03
1.474074074074073870e+00 -2.623517577937290162e-03
1.477777777777777635e+00 -2.616955663312015793e-03
1.481481481481481399e+00 -2.610410161278717452e-03
1.485185185185184942e+00 -2.603881030786393130e-03
1.488888888888888706e+00 -2.597368230886715635e-03
